Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
53.10898,3.219159,126.4191,171.6786,34.7218,-13.3858,68.52093,5.956,11.915
53.11095,3.219159,126.5222,171.6786,34.7218,-13.3858,68.52637,5.956,11.915
53.1129,3.219159,126.6245,171.6786,34.7218,-13.3858,68.53126,5.956,11.915
53.11509,3.219159,126.7389,171.6786,34.7218,-13.3858,68.53838,5.956,11.915
53.117,3.219159,126.8385,171.6786,34.7218,-13.3858,68.54599,5.956,11.915
53.11893,3.219159,126.9396,171.6786,34.7218,-13.3858,68.55244,5.956,11.91436
53.12093,3.219588,127,171.7102,34.7218,-13.3858,68.56067,5.956,11.914
53.12303,3.220652,127,171.7802,34.7218,-13.3858,68.57105,5.956,11.914
53.12498,3.221644,127,171.7802,34.7218,-13.3858,68.57447,5.956,11.914
53.12698,3.222658,127,171.7802,34.7218,-13.3858,68.57797,5.956,11.914
53.12898,3.22367,127,171.7802,34.78879,-13.3858,68.58393,5.956,11.914
53.13186,3.225131,127,171.7802,34.8234,-13.3858,68.59319,5.956,11.914
53.13293,3.225673,127,171.7802,34.8234,-13.3858,68.59676,5.956,11.914
53.1369,3.227686,127,171.7802,34.8234,-13.3858,68.60869,5.956,11.914
53.13742,3.22795,127,171.7802,34.8234,-13.3858,68.61025,5.956,11.914
53.13894,3.228724,127,171.7802,34.8234,-13.3858,68.61506,5.956,11.914
53.14309,3.23092,127.0851,171.7802,34.8234,-13.3858,68.62826,5.953465,11.914
53.14376,3.231301,127.1203,171.7802,34.8234,-13.3858,68.63029,5.951887,11.914
53.14492,3.231953,127.1804,171.7802,34.8234,-13.3858,68.63376,5.94919,11.914
53.14693,3.233086,127.285,171.7802,34.8234,-13.3858,68.64428,5.949,11.9095
53.14899,3.234247,127.3921,171.7802,34.8234,-13.3858,68.65222,5.949,11.907
53.15099,3.23538,127.4966,171.7802,34.8234,-13.3858,68.65674,5.949,11.907
53.15291,3.236458,127.5961,171.7802,34.8234,-13.3858,68.66293,5.949,11.90488
53.15498,3.237629,127.7041,171.7802,34.8234,-13.3858,68.67193,5.949,11.90004
53.15693,3.238727,127.8054,171.7802,34.8234,-13.3858,68.67779,5.953503,11.9
53.15892,3.239849,127.9089,171.7802,34.8234,-13.3858,68.68407,5.956,11.89785
53.16104,3.240836,128.0191,171.7802,34.8234,-13.3858,68.69112,5.956,11.893
53.16322,3.240836,128.1325,171.7802,34.8234,-13.3858,68.69822,5.956,11.893
53.16496,3.240836,128.2225,171.7802,34.8234,-13.3858,68.70386,5.956,11.893
53.16749,3.240836,128.3541,171.7802,34.8234,-13.3858,68.70736,5.956,11.893
53.16892,3.240836,128.4279,171.7802,34.8234,-13.3858,68.71056,5.956,11.893
53.17105,3.240836,128.5387,171.7802,34.8234,-13.3858,68.71755,5.956,11.893
53.17301,3.240836,128.6406,171.7802,34.8234,-13.3858,68.72604,5.956,11.893
53.17492,3.240836,128.7395,171.7802,34.8234,-13.3858,68.73176,5.956,11.893
53.17694,3.240836,128.8442,171.7802,34.8234,-13.3858,68.73781,5.956,11.893
53.17893,3.240836,128.9477,171.7802,34.8234,-13.3858,68.7441,5.956,11.89083
53.18099,3.241427,128.9455,171.7802,34.8234,-13.3858,68.75096,5.956,11.88603
53.183,3.242561,128.8409,171.7802,34.8234,-13.3858,68.75701,5.960674,11.886
53.18493,3.243649,128.7405,171.7802,34.8234,-13.3858,68.7614,5.963,11.886
53.18702,3.244824,128.6321,171.7802,34.8234,-13.3858,68.76453,5.963,11.886
53.18895,3.245912,128.5317,171.8206,34.8234,-13.3858,68.77109,5.963,11.886
53.19091,3.247013,128.4301,171.9034,34.8234,-13.3858,68.78152,5.963,11.886
53.19297,3.248173,128.3231,171.9072,34.8234,-13.3858,68.78594,5.963,11.886
53.195,3.249315,128.2178,171.9072,34.8234,-13.3858,68.79049,5.963,11.886
53.19926,3.251712,128,171.9072,34.8234,-13.3858,68.80177,5.963,11.886
53.20337,3.253916,128,171.9072,34.8234,-13.3858,68.81254,5.963,11.886
53.20391,3.254205,128,171.9072,34.8234,-13.3858,68.8138,5.963,11.886
53.20489,3.254727,128,171.9072,34.8234,-13.3858,68.81844,5.963,11.886
53.20699,3.255855,128,171.9072,34.8234,-13.3858,68.82896,5.963,11.886
53.20899,3.256927,128,171.9072,34.8234,-13.3858,68.83399,5.95951,11.886
53.21101,3.258008,128,171.9072,34.8234,-13.3858,68.83905,5.956,11.88598
53.2129,3.259019,128,171.9072,34.8234,-13.3858,68.8466,5.956,11.8822
53.21495,3.260118,128,171.9072,34.8234,-13.3858,68.85418,5.956,11.87936
53.21699,3.261209,128,171.9072,34.8234,-13.3858,68.86096,5.956,11.87801
53.21891,3.262239,128,171.9072,34.8234,-13.3858,68.8653,5.956,11.87465
53.22107,3.262514,128.0851,171.9072,34.8234,-13.3858,68.87047,5.956,11.871
53.22292,3.262514,128.1813,171.9072,34.8234,-13.3858,68.87884,5.958147,11.871
53.22517,3.262514,128.298,171.9072,34.8234,-13.3858,68.88338,5.963,11.87071
53.22691,3.262514,128.3883,171.9072,34.8234,-13.3858,68.88729,5.963,11.86766
53.229,3.262514,128.4966,171.9072,34.8234,-13.3858,68.89199,5.963,11.86401
53.23128,3.262514,128.615,171.9072,34.8234,-13.3858,68.90415,5.963,11.864
53.23291,3.262514,128.6996,171.9072,34.8234,-13.3858,68.90982,5.963,11.864
53.23494,3.262514,128.8052,171.9072,34.8234,-13.3858,68.91389,5.963,11.864
53.23692,3.262514,128.9078,171.9072,34.87216,-13.3858,68.9188,5.963,11.864
53.23897,3.262647,129,171.9072,34.92421,-13.3858,68.92392,5.963,11.864
53.24092,3.263599,129,171.9072,34.925,-13.3858,68.92785,5.963,11.864
53.2432,3.264707,129,171.9072,34.925,-13.3858,68.9336,5.963,11.864
53.24492,3.265545,129,171.9072,34.925,-13.3858,68.93875,5.963,11.864
53.24689,3.266506,129,171.9072,34.925,-13.3858,68.94341,5.963,11.864
53.24912,3.26759,129,171.9072,34.925,-13.3858,68.94851,5.963,11.864
53.25094,3.268479,129,171.9072,34.925,-13.3858,68.95262,5.963,11.864
53.253,3.26948,129,171.9072,34.925,-13.3858,68.95699,5.965326,11.86201
53.25494,3.270428,129,171.9072,34.925,-13.3858,68.96088,5.969864,11.85812
53.25693,3.271399,129,171.9072,34.925,-13.3858,68.96745,5.97,11.858
53.2589,3.272357,129,171.9072,34.925,-13.3858,68.97235,5.97,11.85935
53.26095,3.273353,129.0003,171.9072,34.925,-13.3858,68.97543,5.97,11.86243
53.26296,3.273353,129.0873,171.9072,34.925,-13.3858,68.97925,5.97,11.864
53.26554,3.273353,129.1987,171.9254,34.925,-13.3858,68.98561,5.968746,11.864
53.26697,3.273353,129.2608,171.974,34.925,-13.3858,68.98992,5.965397,11.864
53.26893,3.273353,129.3457,172.0088,34.925,-13.3858,68.993,5.963,11.864
53.27186,3.273353,129.4724,172.0088,34.925,-13.3858,68.99858,5.963,11.864
53.27301,3.273353,129.5223,172.0088,34.925,-13.3858,69.00205,5.963,11.864
53.27492,3.273353,129.6049,172.0088,34.925,-13.3858,69.00825,5.963,11.864
53.27694,3.273353,129.6922,172.0088,34.925,-13.3858,69.01481,5.963,11.864
53.27893,3.273353,129.7785,172.0088,34.925,-13.3858,69.0208,5.963,11.864
53.28105,3.273353,129.8699,172.0088,34.925,-13.3858,69.02644,5.963,11.864
53.28298,3.273353,129.9538,172.0088,34.925,-13.3858,69.03096,5.963,11.864
53.28497,3.273817,130.0428,172.0088,34.925,-13.3858,69.03692,5.963,11.86006
53.28693,3.274804,130.1338,172.0088,34.925,-13.3858,69.0414,5.963,11.858
53.28891,3.275802,130.2259,172.0088,34.925,-13.3858,69.04437,5.963,11.858
53.29092,3.276815,130.3194,172.0088,34.925,-13.3858,69.04907,5.963,11.858
53.29292,3.277821,130.4122,172.0088,34.925,-13.3858,69.05573,5.963,11.858
53.29495,3.278847,130.5068,172.0088,34.925,-13.3858,69.05991,5.963,11.85344
53.29707,3.279915,130.6054,172.0088,34.925,-13.3858,69.06469,5.963,11.851
53.29892,3.280847,130.6914,172.0088,34.925,-13.3858,69.06931,5.963,11.851
53.30099,3.28189,130.7876,172.0088,34.925,-13.3858,69.072,5.963,11.851
53.30298,3.282889,130.8797,172.0088,34.925,-13.3858,69.072,5.963,11.851
53.3049,3.283857,130.9691,172.0088,34.925,-13.3858,69.08002,5.963,11.851
53.30714,3.284192,131,172.0088,34.925,-13.3858,69.08507,5.963,11.851
53.30892,3.284192,131,172.0088,34.925,-13.3858,69.08915,5.963,11.851
53.31093,3.284192,131,172.0088,34.925,-13.3858,69.09383,5.963,11.851
53.31296,3.284192,131,172.0088,34.925,-13.3858,69.09989,5.963,11.851
53.31493,3.284192,131,172.0088,34.925,-13.3858,69.10439,5.964619,11.84938
53.31692,3.284192,131,172.0088,34.925,-13.3858,69.10738,5.968111,11.84589
53.31891,3.284192,131,172.0088,34.925,-13.3858,69.11111,5.97,11.844
53.32095,3.284192,131,172.0088,34.925,-13.3858,69.11589,5.97,11.844
53.32294,3.284192,131,172.0088,34.925,-13.3858,69.11794,5.97,11.844
53.32692,3.284996,131,172.0088,34.925,-13.3858,69.12484,5.97,11.844
53.32956,3.286158,131,172.0088,34.925,-13.3858,69.13075,5.97,11.844
53.33059,3.286616,131,172.0088,34.925,-13.3858,69.13309,5.97,11.844
53.33116,3.286864,131,172.0088,34.925,-13.3858,69.13437,5.97,11.84437
53.33298,3.287669,131,172.0088,34.925,-13.3858,69.13862,5.97,11.84862
53.33497,3.288545,131,172.0088,34.925,-13.3858,69.14293,5.97,11.851
53.33698,3.289431,131,172.0088,34.925,-13.3858,69.14695,5.97,11.851
53.33897,3.290311,131,172.0088,34.925,-13.3858,69.15143,5.97,11.84756
53.34098,3.291197,131,172.0088,34.925,-13.3858,69.15595,5.97,11.84404
53.34291,3.292051,131,172.0088,34.925,-13.3858,69.16046,5.965536,11.844
53.34492,3.292936,131,172.0088,34.925,-13.3858,69.16576,5.963,11.844
53.34697,3.293839,131,172.0088,34.925,-13.3858,69.1719,5.963,11.844
53.34915,3.294803,131,172.0088,34.925,-13.3858,69.17702,5.963,11.84257
53.35093,3.295031,130.4934,172.0088,34.925,-13.3858,69.1811,5.964636,11.84036
53.35297,3.295031,129.6778,172.0088,34.925,-13.3858,69.18569,5.968204,11.8368
53.35492,3.295031,128.8979,172.0088,34.925,-13.3858,69.18985,5.97,11.835
53.35686,3.295031,128.1236,172.0088,34.925,-13.3858,69.19372,5.97,11.835
53.36095,3.295031,126.4878,172.0088,34.925,-13.3858,69.20154,5.97,11.835
53.36137,3.295031,126.32,172.0088,34.925,-13.3858,69.20252,5.97,11.835
53.36295,3.295031,125.6849,172.0088,34.925,-13.3858,69.20591,5.97,11.835
53.36624,3.295031,124.3723,172.0402,34.925,-13.3858,69.21278,5.97,11.83315
53.36696,3.295031,124.0839,172.0585,34.925,-13.3858,69.2144,5.97,11.83207
53.36893,3.295031,123.2961,172.1085,34.925,-13.3858,69.21883,5.97,11.82911
53.37095,3.295031,122.4852,172.1104,34.925,-13.3858,69.22356,5.97,11.829
53.37305,3.295483,122.4173,172.1104,34.96954,-13.3858,69.22916,5.97,11.829
53.37495,3.296451,123.3097,172.1104,35.04986,-13.3858,69.23485,5.97,11.829
53.37697,3.297482,124.2609,172.1104,35.052,-13.3858,69.23796,5.97,11.82555
53.37895,3.29849,125.1911,172.1104,35.052,-13.3858,69.24092,5.97,11.82209
53.38105,3.299561,126.1792,172.1104,35.052,-13.3858,69.24783,5.97,11.822
53.38294,3.300524,127.0674,172.1104,35.052,-13.3858,69.25288,5.97,11.822
53.38495,3.30155,128.0147,172.1104,35.052,-13.3858,69.2569,5.97,11.822
53.38692,3.302554,128.9408,172.1104,35.052,-13.3858,69.257,5.976724,11.822
53.38941,3.303821,130.1092,172.1104,35.052,-13.3858,69.26502,5.977,11.822
53.39091,3.304588,130.8177,172.1104,35.052,-13.3858,69.26809,5.977,11.822
53.39287,3.305586,131.7377,172.1104,35.052,-13.3858,69.27044,5.977,11.822
53.39524,3.306727,132.0791,172.1104,35.052,-13.3858,69.27349,5.977,11.822
53.39704,3.307574,132.1572,172.1104,35.052,-13.3858,69.27708,5.977,11.822
53.39984,3.308892,132.2788,172.1104,35.052,-13.3858,69.28175,5.977,11.822
53.40092,3.309403,132.3259,172.1104,35.052,-13.3858,69.28414,5.974857,11.822
53.40308,3.310422,132.42,172.1104,35.052,-13.3858,69.28916,5.97,11.822
53.40496,3.311308,132.5017,172.1104,35.052,-13.3858,69.29292,5.97,11.822
53.40701,3.312276,132.5911,172.1104,35.052,-13.3858,69.29728,5.97,11.822
53.40891,3.313168,132.6734,172.1104,35.052,-13.3858,69.30154,5.97,11.822
53.41094,3.314128,132.7618,172.1104,35.052,-13.3858,69.30619,5.97,11.822
53.41291,3.315057,132.8475,172.1104,35.052,-13.3858,69.31079,5.97,11.822
53.41496,3.316023,132.9367,172.1104,35.052,-13.3858,69.31688,5.97,11.822
53.41725,3.316709,133.0384,172.1104,35.052,-13.3858,69.32187,5.97,11.81982
53.41894,3.316709,133.1165,172.1104,35.052,-13.3858,69.3244,5.97,11.81686
53.42095,3.316709,133.2097,172.1104,35.052,-13.3858,69.32885,5.97,11.815
53.42297,3.316709,133.3032,172.1104,35.052,-13.3858,69.33245,5.97,11.815
53.42491,3.316709,133.3926,172.1104,35.052,-13.3858,69.33584,5.97,11.815
53.4269,3.316709,133.4848,172.1104,35.052,-13.3858,69.3398,5.974436,11.815
53.42892,3.316709,133.5781,172.1104,35.052,-13.3858,69.34506,5.977,11.815
53.43231,3.316709,133.7348,172.1104,35.052,-13.3858,69.35462,5.977,11.815
53.43291,3.316709,133.7628,172.1104,35.052,-13.3858,69.35583,5.977,11.815
53.43493,3.316709,133.8559,172.1104,35.052,-13.3858,69.36009,5.977,11.81338
53.43692,3.316709,133.9479,172.1104,35.052,-13.3858,69.36456,5.977,11.80989
53.43894,3.317144,134,172.1104,35.052,-13.3858,69.3692,5.977,11.808
53.44094,3.318108,134,172.1104,35.052,-13.3858,69.37385,5.977,11.808
53.44304,3.319125,134,172.1104,35.052,-13.3858,69.38011,5.977,11.808
53.44493,3.320039,134,172.1104,35.052,-13.3858,69.38439,5.977,11.80638
53.44874,3.321885,134,172.1104,35.052,-13.3858,69.39147,5.977,11.801
53.44918,3.322097,134,172.1104,35.052,-13.3858,69.39292,5.977,11.801
53.45092,3.322943,134,172.1104,35.052,-13.3858,69.39875,5.977,11.801
53.45611,3.325454,134,172.1104,35.052,-13.3858,69.40922,5.977,11.801
53.45673,3.325754,134,172.1104,35.052,-13.3858,69.41046,5.977,11.801
53.45743,3.32609,134,172.1104,35.052,-13.3858,69.41207,5.977,11.801
53.45903,3.326865,134,172.1104,35.052,-13.3858,69.41607,5.977,11.801
53.46337,3.329001,133.866,172.2108,35.052,-13.3858,69.42574,5.977,11.80653
53.46658,3.330589,133.7194,172.2374,35.052,-13.3858,69.43473,5.977,11.808
53.46713,3.33086,133.6944,172.2374,35.052,-13.3858,69.43622,5.977,11.808
53.46899,3.331782,133.6094,172.2374,35.052,-13.3858,69.43948,5.977,11.808
53.47098,3.332771,133.5181,172.2374,35.052,-13.3858,69.44297,5.977,11.808
53.4729,3.333721,133.4305,172.2374,35.052,-13.3858,69.44889,5.977,11.808
53.47499,3.334754,133.3352,172.2374,35.052,-13.3858,69.45556,5.977,11.808
53.47692,3.335711,133.2469,172.2374,35.052,-13.3858,69.46175,5.977,11.808
53.47893,3.336705,133.1552,172.2374,35.052,-13.3858,69.46778,5.977,11.808
53.48387,3.339143,132.5814,172.2374,35.052,-13.3858,69.48025,5.977,11.8
53.48472,3.339555,132.3535,172.2374,35.052,-13.3858,69.48306,5.977,11.8
53.48849,3.341395,131.3345,172.2374,35.052,-13.3858,69.4971,5.977,11.8
53.48895,3.341618,131.2111,172.2374,35.052,-13.3858,69.49882,5.977,11.8
53.49091,3.342572,130.6832,172.2374,35.052,-13.3858,69.50345,5.977,11.8
53.49292,3.343555,130.1392,172.2374,35.052,-13.3858,69.50877,5.977,11.8
53.4949,3.344521,129.6042,172.2374,35.052,-13.3858,69.51471,5.977,11.8
53.4974,3.345736,128.9319,172.2374,35.052,-13.3858,69.51859,5.972809,11.8
53.49904,3.346538,128.4879,172.2374,35.052,-13.3858,69.52121,5.97,11.79991
53.50093,3.347458,127.9786,172.2374,35.052,-13.3858,69.53128,5.97,11.7955
53.50299,3.348465,127.4209,172.2374,35.052,-13.3858,69.54031,5.972318,11.793
53.50591,3.349226,127.3511,172.2374,35.052,-13.3858,69.54882,5.977,11.79087
53.50715,3.349226,127.6697,172.2374,35.052,-13.3858,69.55129,5.977,11.78799
53.50892,3.349226,128.128,172.2374,35.052,-13.3858,69.55668,5.977,11.786
53.51093,3.349226,128.6472,172.2374,35.052,-13.3858,69.56472,5.977,11.786
53.51292,3.349226,129.1612,172.2374,35.08322,-13.3858,69.57084,5.977,11.78385
53.51734,3.349226,130.3029,172.2374,35.1536,-13.3858,69.58203,5.982467,11.779
53.51891,3.349226,130.7084,172.2374,35.1536,-13.3858,69.584,5.984,11.779
53.52094,3.349226,131.2312,172.2374,35.1536,-13.3858,69.58619,5.984,11.779
53.52293,3.349226,131.7444,172.2374,35.1536,-13.3858,69.59083,5.984,11.779
53.52499,3.349226,132.2777,172.2374,35.1536,-13.3858,69.59548,5.984,11.779
53.52699,3.349226,132.7954,172.2374,35.1536,-13.3858,69.59999,5.984,11.779
53.52892,3.34975,133,172.2374,35.1536,-13.3858,69.60831,5.984,11.779
53.53097,3.350701,133,172.2374,35.1536,-13.3858,69.61591,5.984,11.779
53.533,3.351644,133,172.2374,35.1536,-13.3858,69.62201,5.984,11.779
53.53496,3.352551,133,172.2374,35.1536,-13.3858,69.62788,5.984,11.779
53.53693,3.353462,133,172.2609,35.1536,-13.3858,69.63262,5.984,11.779
53.53893,3.35439,133,172.3118,35.1536,-13.3858,69.63612,5.984,11.779
53.54093,3.355319,133,172.339,35.1536,-13.3858,69.64079,5.984,11.779
53.54293,3.356248,133,172.339,35.1536,-13.3858,69.6468,5.984,11.779
53.54492,3.357168,133,172.339,35.1536,-13.3858,69.65531,5.984,11.779
53.54908,3.359097,133,172.339,35.1536,-13.3858,69.66693,5.984,11.779
53.54987,3.359464,133,172.339,35.1536,-13.3858,69.66871,5.984,11.779
53.5509,3.359942,133,172.339,35.1536,-13.3858,69.669,5.984,11.779
53.55333,3.360065,132.5945,172.339,35.1536,-13.3858,69.67678,5.984,11.779
53.55511,3.360065,132.262,172.339,35.1536,-13.3858,69.68067,5.984,11.779
53.55698,3.360065,131.9119,172.339,35.1536,-13.3858,69.68347,5.984,11.779
53.55891,3.360065,131.5506,172.339,35.1536,-13.3858,69.68988,5.984,11.779
53.56089,3.360065,131.1802,172.339,35.1536,-13.3858,69.70044,5.984,11.779
53.56293,3.360065,130.8,172.339,35.1536,-13.3858,69.70485,5.979504,11.7745
53.56497,3.360065,130.4181,172.339,35.1536,-13.3858,69.70918,5.977,11.772
53.56711,3.360065,130.0183,172.339,35.1536,-13.3858,69.71399,5.977,11.772
53.56894,3.360065,129.6756,172.339,35.1536,-13.3858,69.71819,5.979188,11.772
53.57092,3.360065,129.3048,172.339,35.1536,-13.3858,69.72281,5.983813,11.772
53.57386,3.360685,129.286,172.339,35.1536,-13.3858,69.73828,5.984,11.76531
53.57534,3.361379,129.6063,172.339,35.1536,-13.3858,69.74302,5.984,11.76455
53.57691,3.36212,129.9481,172.339,35.1536,-13.3858,69.74773,5.984,11.76403
53.57887,3.363043,130.3738,172.339,35.1536,-13.3858,69.7508,5.984,11.76073
53.58314,3.365057,131.3029,172.339,35.1536,-13.3858,69.759,5.984,11.757
53.5849,3.365885,131.685,172.339,35.1536,-13.3858,69.76371,5.986104,11.757
53.58694,3.366845,132.1276,172.339,35.1536,-13.3858,69.76981,5.990855,11.757
53.58894,3.367787,132.5625,172.339,35.1536,-13.3858,69.77291,5.991,11.757
53.59186,3.369165,133.198,172.339,35.1536,-13.3858,69.77686,5.991,11.757
53.59291,3.369659,133.4261,172.339,35.1536,-13.3858,69.77791,5.991,11.757
53.59496,3.370624,133.8713,172.339,35.1536,-13.3858,69.78316,5.991,11.757
53.59737,3.371861,134.0883,172.339,35.1536,-13.3858,69.79283,5.991,11.757
53.59901,3.372725,134.1681,172.339,35.1536,-13.3858,69.79652,5.991,11.757
53.60091,3.373728,134.2606,172.339,35.1536,-13.3858,69.80081,5.991,11.757
53.60298,3.374813,134.3607,172.339,35.1536,-13.3858,69.80561,5.991,11.757
53.60498,3.375871,134.4583,172.339,35.1536,-13.3858,69.808,5.991,11.757
53.60698,3.376922,134.5552,172.339,35.18468,-13.3858,69.81192,5.991,11.757
53.60894,3.377953,134.6504,172.339,35.24684,-13.3858,69.81975,5.991,11.757
53.6111,3.379092,134.7554,172.339,35.2806,-13.3858,69.82647,5.991,11.757
53.61676,3.381742,134.8124,172.395,35.2806,-13.3858,69.84209,5.991,11.757
53.61775,3.381742,134.5188,172.4263,35.2806,-13.3858,69.84381,5.991,11.757
53.61894,3.381742,134.1633,172.4642,35.2806,-13.3858,69.8459,5.991,11.757
53.62093,3.381742,133.5722,172.466,35.2806,-13.3858,69.85179,5.991,11.757
53.62292,3.381742,132.9806,172.466,35.2806,-13.3858,69.85775,5.988862,11.757
53.62492,3.381742,132.3839,172.466,35.2806,-13.3858,69.86376,5.984184,11.757
53.62691,3.381742,131.7912,172.466,35.2806,-13.3858,69.86735,5.984,11.757
53.62893,3.381742,131.1918,172.466,35.2806,-13.3858,69.87087,5.984,11.757
53.63096,3.381742,130.5857,172.466,35.2806,-13.3858,69.88081,5.984,11.757
53.63292,3.381742,130.0026,172.466,35.2806,-13.3858,69.88907,5.984,11.757
53.63494,3.381742,129.4019,172.466,35.2806,-13.3858,69.8958,5.984,11.757
53.63697,3.382105,129.1674,172.466,35.2806,-13.3858,69.90454,5.984,11.7524
53.63895,3.383156,129.652,172.466,35.2806,-13.3858,69.91113,5.984,11.74835
53.64162,3.38458,130.3091,172.466,35.2806,-13.3858,69.91715,5.984,11.74366
53.64291,3.385263,130.6239,172.466,35.2806,-13.3858,69.91981,5.984,11.743
53.64493,3.386342,131.1218,172.466,35.2806,-13.3858,69.92387,5.984,11.743
53.64696,3.387418,131.6182,172.466,35.2806,-13.3858,69.93052,5.988564,11.743
53.64892,3.388463,132.1003,172.466,35.2806,-13.3858,69.93676,5.991,11.743
53.65097,3.389551,132.6023,172.466,35.2806,-13.3858,69.94193,5.991,11.74075
53.65291,3.390588,133.0806,172.466,35.2806,-13.3858,69.94583,5.991,11.7362
53.65494,3.391665,133.5773,172.466,35.2806,-13.3858,69.95246,5.991,11.74052
53.65714,3.392581,133.7756,172.466,35.2806,-13.3858,69.95771,5.991,11.743
53.65919,3.392581,132.8172,172.466,35.2806,-13.3858,69.96079,5.991,11.743
53.66098,3.392581,131.9807,172.466,35.2806,-13.3858,69.96495,5.991,11.74071
53.66291,3.392581,131.0815,172.466,35.2806,-13.3858,69.97072,5.991,11.73622
53.66611,3.392581,129.5844,172.466,35.2806,-13.3858,69.97825,5.991,11.736
53.66691,3.392581,129.2101,172.466,35.2806,-13.3858,69.98005,5.991,11.736
53.6689,3.392581,128.2822,172.466,35.2806,-13.3858,69.98452,5.991,11.736
53.67092,3.392581,127.3367,172.466,35.2806,-13.3858,69.99346,5.991,11.736
53.67303,3.392581,126.3528,172.466,35.2806,-13.3858,69.99765,5.991,11.736
53.6749,3.392581,125.4793,172.466,35.2806,-13.3858,70.00102,5.991,11.736
53.67716,3.393241,125.5476,172.466,35.2806,-13.3858,70.00531,5.991,11.736
53.67922,3.394345,126.4646,172.466,35.2806,-13.3858,70.01009,5.991,11.736
53.68132,3.395473,127.4012,172.466,35.2806,-13.3858,70.01965,5.991,11.736
53.68297,3.396355,128.1333,172.466,35.2806,-13.3858,70.02294,5.991,11.736
53.68496,3.39742,129.0179,172.466,35.2806,-13.3858,70.02644,5.991,11.736
53.68698,3.3985,129.9149,172.466,35.2806,-13.3858,70.02946,5.991,11.736
53.68892,3.399541,130.7791,172.466,35.2806,-13.3858,70.03406,5.991,11.736
53.69094,3.400627,131.6802,172.466,35.2806,-13.3858,70.04081,5.991,11.736
53.69292,3.401687,132.5611,172.466,35.2806,-13.3858,70.04677,5.991,11.736
53.69492,3.402759,133.4506,172.4895,35.2806,-13.3858,70.05139,5.991,11.736
53.69747,3.40342,133.5168,172.5543,35.2806,-13.3858,70.05521,5.991,11.736
53.699,3.40342,132.9546,172.5676,35.2806,-13.3858,70.05935,5.991,11.73366
53.70095,3.40342,132.2388,172.5676,35.2806,-13.3858,70.06585,5.991,11.72911
53.70297,3.40342,131.4991,172.5676,35.2806,-13.3858,70.07387,5.991,11.729
53.70491,3.40342,130.785,172.5676,35.2806,-13.3858,70.078,5.991,11.729
53.70693,3.40342,130.0438,172.5676,35.2806,-13.3858,70.0811,5.991,11.72652
53.70906,3.40342,129.2594,172.5676,35.2806,-13.3858,70.08813,5.991,11.721
53.71094,3.40342,128.5703,172.5676,35.2806,-13.3858,70.09188,5.991,11.721
53.71487,3.40342,127.128,172.5676,35.2806,-13.3858,70.10116,5.991,11.721
53.71585,3.40342,126.7679,172.5676,35.2806,-13.3858,70.10361,5.991,11.721
53.71692,3.40342,126.3724,172.5676,35.2806,-13.3858,70.10584,5.993152,11.721
53.71958,3.404302,126.7325,172.5676,35.2806,-13.3858,70.11116,5.998,11.721
53.72116,3.40515,127.4361,172.5676,35.2806,-13.3858,70.11433,5.998,11.721
53.72301,3.40614,128.2582,172.5676,35.2806,-13.3858,70.11852,5.998,11.721
53.72493,3.407169,129.1124,172.5676,35.2806,-13.3858,70.12332,5.998,11.721
53.72695,3.408253,130.0131,172.5676,35.2806,-13.3858,70.12791,5.998,11.71878
53.72893,3.409311,130.8916,172.5676,35.2806,-13.3858,70.13185,5.998,11.71417
53.73092,3.41038,131.7793,172.5676,35.2806,-13.3858,70.13777,5.998,11.714
53.73298,3.411481,132.6932,172.5676,35.2806,-13.3858,70.141,5.998,11.714
53.73491,3.412518,133.5545,172.5676,35.2806,-13.3858,70.141,5.998,11.714
53.73691,3.413591,134.4454,172.5676,35.2806,-13.3858,70.14435,5.998,11.714
53.73948,3.414259,135.0638,172.5676,35.297,-13.3858,70.14945,5.998,11.714
53.74185,3.414259,135.1777,172.5676,35.37714,-13.3858,70.15655,5.998,11.714
53.74295,3.414259,135.2305,172.5676,35.3822,-13.3858,70.15889,5.998,11.714
53.74495,3.414259,135.3268,172.5676,35.3822,-13.3858,70.1629,5.998,11.714
53.74696,3.414259,135.4238,172.5676,35.3822,-13.3858,70.163,5.998,11.714
53.74996,3.414259,135.5678,172.5676,35.3822,-13.3858,70.17285,5.998,11.714
53.75094,3.414259,135.6152,172.5676,35.3822,-13.3858,70.17441,5.998,11.714
53.753,3.414259,135.7141,172.5676,35.3822,-13.3858,70.1775,5.998,11.714
53.75495,3.414259,135.8082,172.5676,35.3822,-13.3858,70.18138,5.998,11.714
53.75697,3.414259,135.9053,172.5676,35.3822,-13.3858,70.18642,5.998,11.714
53.75893,3.414259,135.9995,172.5676,35.3822,-13.3858,70.19039,5.998,11.714
53.76092,3.415378,135.8968,172.5676,35.3822,-13.3858,70.19339,5.998,11.714
53.76297,3.41653,135.7905,172.5676,35.3822,-13.3858,70.20016,5.998,11.714
53.76492,3.417631,135.6889,172.5676,35.3822,-13.3858,70.21059,5.998,11.714
53.76691,3.418749,135.5858,172.5676,35.3822,-13.3858,70.211,5.991324,11.714
53.76936,3.420131,135.4583,172.5676,35.3822,-13.3858,70.21808,5.996509,11.70849
