Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.6099899,1.355549,109.4145,162.0774,24.40914,-12.954,42.24312,6.441,14.83507
0.6119726,1.363987,109.901,162.1103,24.4348,-12.954,42.32963,6.445538,14.82087
0.6139913,1.372496,110.3481,162.1787,24.4348,-12.954,42.43056,6.454959,14.80606
0.6164677,1.382909,110.8819,162.179,24.5618,-12.954,42.52923,6.463091,14.79557
0.6188343,1.39286,111.3919,162.179,24.5618,-12.954,42.64677,6.468613,14.77822
0.619993,1.397733,111.6417,162.221,24.59543,-12.954,42.70465,6.473634,14.7727
0.6227858,1.409476,112.2436,162.306,24.68835,-12.954,42.8325,6.484375,14.76125
0.6239936,1.414555,112.5039,162.306,24.7267,-12.954,42.87478,6.486489,14.75702
0.6259665,1.422851,112.9291,162.306,24.78934,-12.954,42.94383,6.489942,14.75012
0.6279707,1.431278,113.3611,162.3727,24.7904,-12.954,43.0396,6.494598,14.74409
0.6299634,1.439657,113.7905,162.4076,24.82303,-12.954,43.13396,6.497,14.73907
0.6319625,1.448064,114.2214,162.4076,24.89073,-12.954,43.22725,6.497,14.73507
0.6339669,1.456492,114.6534,162.4742,24.95861,-12.954,43.32013,6.49241,14.72451
0.6366177,1.468256,115.2307,162.5092,24.9936,-12.954,43.42866,6.49,14.71334
0.6381083,1.475407,115.5606,162.5092,25.04051,-12.954,43.50026,6.492586,14.7072
0.6399662,1.484322,115.9719,162.5092,25.11917,-12.954,43.59625,6.496921,14.69915
0.6420724,1.494427,116.438,162.575,25.17324,-12.954,43.68038,6.497,14.6876
0.6439633,1.503499,116.8565,162.635,25.22127,-12.954,43.75554,6.497,14.6772
0.6459584,1.51307,117.298,162.6362,25.2222,-12.954,43.86145,6.506792,14.66199
0.6479936,1.522834,117.7485,162.6698,25.26426,-12.954,43.968,6.514318,14.64969
0.6499636,1.532286,118.1845,162.7366,25.34766,-12.954,44.06913,6.518915,14.64116
0.6520276,1.542189,118.6413,162.7378,25.41786,-12.954,44.17913,6.523731,14.63154
0.654048,1.551882,119.0884,162.7711,25.4508,-12.954,44.27134,6.526,14.6249
0.6559913,1.561205,119.5185,162.8328,25.4508,-12.954,44.34616,6.526,14.62102
0.6585639,1.573559,120.0589,162.8648,25.50376,-12.954,44.46527,6.522351,14.6117
0.6606045,1.58341,120.3619,162.8853,25.57799,-12.954,44.57224,6.519,14.60319
0.662365,1.591908,120.6232,162.9449,25.65251,-12.954,44.66907,6.519,14.59791
0.6639717,1.599664,120.8617,162.9664,25.6794,-12.954,44.74287,6.515599,14.5926
0.6659679,1.6093,121.1581,162.9992,25.71218,-12.91302,44.8353,6.512,14.5819
0.6679752,1.618989,121.4561,163.0672,25.78016,-12.82805,44.94169,6.512,14.56718
0.6703517,1.630461,121.8089,163.068,25.85567,-12.827,45.04236,6.507884,14.55407
0.6720171,1.6385,122.0561,163.0687,25.908,-12.82773,45.11294,6.50504,14.54485
0.6739817,1.647984,122.3477,163.1519,25.908,-12.91089,45.22099,6.509624,14.52716
0.6759725,1.657594,122.6433,163.195,25.94094,-12.954,45.33178,6.514269,14.51087
0.6779571,1.667174,122.9379,163.195,26.00815,-12.954,45.44358,6.5189,14.49631
0.6799786,1.676319,123.2191,163.262,26.07661,-12.954,45.56076,6.523617,14.47687
0.681978,1.685206,123.4925,163.2966,26.1112,-12.954,45.66157,6.529423,14.46138
0.6841364,1.6948,123.7875,163.2966,26.1112,-12.954,45.7533,6.536978,14.44897
0.6860247,1.703194,124.0456,163.34,26.15458,-12.954,45.84602,6.544782,14.43956
0.6880159,1.712045,124.3178,163.4236,26.23874,-12.954,45.95485,6.554,14.43093
0.6899779,1.720766,124.586,163.4236,26.30519,-12.954,46.05883,6.554,14.42177
0.6919796,1.729664,124.8597,163.4485,26.3709,-12.954,46.15194,6.555714,14.41333
0.6939695,1.738508,125.1317,163.499,26.43408,-12.954,46.23104,6.559197,14.40586
0.695971,1.747405,125.4053,163.5252,26.4668,-12.954,46.34967,6.561,14.3952
0.6982927,1.757725,125.7226,163.5834,26.52503,-12.954,46.44313,6.561,14.38583
0.6999469,1.765078,125.9488,163.6254,26.56705,-12.954,46.50889,6.561,14.37921
0.7020166,1.776014,126,163.6268,26.63669,-12.954,46.62191,6.561,14.36556
0.7044291,1.78921,126,163.6873,26.67,-12.954,46.7565,6.561,14.34852
0.7059832,1.797709,126,163.7531,26.67,-12.954,46.84405,6.561,14.33712
0.7079608,1.808526,126,163.8202,26.753,-12.954,46.95546,6.565575,14.32654
0.7099771,1.819555,126,163.8554,26.82182,-12.954,47.05675,6.57142,14.31611
0.7119684,1.830446,126,163.8554,26.8724,-12.954,47.14387,6.578389,14.30616
0.7139668,1.841376,126,163.8963,26.93134,-12.954,47.24185,6.584256,14.29617
0.7170284,1.858121,126,163.9824,27.0002,-12.954,47.41093,6.589,14.2812
0.7184467,1.865879,126,163.9824,27.0002,-12.954,47.49083,6.589,14.27458
0.719979,1.87426,126,164.0321,27.06237,-12.954,47.56361,6.592427,14.26857
0.7219694,1.885146,126,164.1037,27.1469,-12.954,47.65721,6.594643,14.26209
0.7241597,1.896424,126.4383,164.1482,27.1914,-12.954,47.77067,6.591576,14.25552
0.7259655,1.905678,126.8264,164.1849,27.2281,-12.954,47.86421,6.589048,14.2501
0.728004,1.916125,127.2645,164.2175,27.3558,-12.92212,48.00143,6.587243,14.23924
0.7299709,1.926205,127.6872,164.2799,27.3558,-12.85967,48.09241,6.583801,14.23186
0.7319617,1.936408,128.1151,164.3126,27.38837,-12.827,48.19899,6.579756,14.22351
0.7339966,1.946836,128.5524,164.3126,27.45729,-12.827,48.3238,6.575008,14.21402
0.7365222,1.95978,129.0952,164.398,27.54282,-12.827,48.4829,6.569115,14.18962
0.7380817,1.967772,129.4304,164.4485,27.59334,-12.827,48.56411,6.569893,14.17716
0.7399585,1.97739,129.8338,164.5081,27.65293,-12.827,48.65279,6.573178,14.16355
0.7419679,1.987688,130.2656,164.5609,27.70567,-12.85159,48.75795,6.57771,14.14729
0.7439673,1.997935,130.6953,164.6015,27.7463,-12.90237,48.87351,6.583308,14.12929
0.74615,2.009279,131.0342,164.6428,27.7876,-12.954,49.00525,6.589,14.10905
0.7479832,2.019054,131.1162,164.6678,27.81882,-12.954,49.1327,6.592441,14.09259
0.7499802,2.029702,131.2055,164.7185,27.88222,-12.954,49.22756,6.599431,14.08161
0.7520146,2.04055,131.2965,164.7444,27.94896,-12.954,49.33824,6.605368,14.0689
0.753994,2.051104,131.385,164.7444,28.016,-12.954,49.45963,6.609986,14.05504
0.7559605,2.061589,131.473,164.8274,28.0162,-12.954,49.57698,6.614575,14.0452
0.7582881,2.074001,131.5771,164.8714,28.05983,-12.954,49.71414,6.617,14.03399
0.7602491,2.084457,131.6648,164.8777,28.12571,-12.954,49.82484,6.617,14.02463
0.7619615,2.093587,131.7413,164.9212,28.18008,-12.954,49.89933,6.617,14.01521
0.7639673,2.104282,131.831,164.9722,28.24376,-12.954,49.98658,6.617,14.00418
0.7659628,2.114923,131.9203,165.0561,28.31128,-12.954,50.11232,6.617,13.98961
0.7680657,2.126109,132.031,165.1361,28.3464,-12.954,50.24372,6.617,13.97454
0.7700822,2.136696,132.2264,165.2016,28.35162,-12.954,50.36687,6.617,13.96038
0.7719648,2.14658,132.4088,165.2016,28.47116,-12.954,50.45534,6.617,13.94626
0.773977,2.157145,132.6037,165.2016,28.54035,-12.954,50.58221,6.621613,13.93216
0.7760792,2.168182,132.8073,165.2381,28.575,-12.954,50.71354,6.629036,13.91457
0.7779603,2.178058,132.9896,165.3019,28.575,-12.954,50.82954,6.637814,13.89638
0.780293,2.190305,133.2156,165.376,28.63324,-12.954,50.93461,6.642013,13.8874
0.7825353,2.202078,133.4328,165.4302,28.69926,-12.954,51.04311,6.645,13.8785
0.7839179,2.209337,133.5667,165.4302,28.75779,-12.954,51.12607,6.645,13.87205
0.7866273,2.223562,133.8292,165.4853,28.85871,-12.954,51.28863,6.645,13.85941
0.7882483,2.232072,133.9863,165.5381,28.91308,-12.954,51.38248,6.644566,13.8525
0.790544,2.244275,134.2114,165.5964,28.98597,-12.954,51.48866,6.640548,13.84791
0.7920082,2.252064,134.3551,165.6337,29.03247,-12.95366,51.5565,6.637962,13.84498
0.7939832,2.262571,134.549,165.7174,29.09936,-12.87005,51.67829,6.628745,13.84037
0.7959676,2.273127,134.7438,165.7932,29.1338,-12.827,51.80034,6.621743,13.83091
0.7979736,2.283798,134.9407,165.8611,29.1338,-12.827,51.92338,6.617062,13.81619
0.7999661,2.294398,135.1363,165.862,29.18374,-12.827,52.02084,6.613559,13.80519
0.8020132,2.305288,135.3372,165.8626,29.23596,-12.827,52.12087,6.609969,13.79387
0.8039863,2.315784,135.5309,165.9461,29.31948,-12.827,52.25242,6.605365,13.7748
0.8059742,2.326359,135.726,165.989,29.3624,-12.827,52.41742,6.603,13.74941
0.8079598,2.336922,135.9209,166.0388,29.41218,-12.88922,52.51358,6.60643,13.73136
0.8099828,2.346732,136.3186,166.0902,29.46356,-12.95345,52.61018,6.60997,13.71315
0.8121524,2.356578,136.8864,166.1635,29.464,-12.954,52.75019,6.615022,13.69219
0.8145142,2.367296,137.5044,166.1922,29.5281,-12.954,52.89888,6.620533,13.67391
0.8159664,2.373886,137.8844,166.1922,29.58958,-12.954,52.98892,6.623922,13.66422
0.8181679,2.383877,138.4605,166.261,29.64607,-12.954,53.08368,6.627794,13.65208
0.8200834,2.39257,138.9617,166.322,29.69543,-12.954,53.16673,6.631,13.64161
0.8219934,2.401237,139.4615,166.3867,29.76011,-12.954,53.27496,6.631,13.6327
0.8239977,2.410333,139.986,166.4208,29.7942,-12.954,53.38887,6.628672,13.62301
0.8259673,2.419272,140.5014,166.4208,29.7942,-12.954,53.50114,6.624076,13.61316
0.828048,2.428807,141.082,166.5075,29.8809,-12.954,53.61905,6.624,13.5973
0.8299789,2.43859,141.9847,166.5727,29.94607,-12.954,53.71705,6.624,13.58511
0.832001,2.448836,142.9299,166.624,29.99743,-12.954,53.80805,6.624,13.57499
0.8339951,2.458939,143.8621,166.6494,30.0228,-12.954,53.91304,6.624,13.56038
0.8363678,2.470962,144.9712,166.6619,30.03837,-12.954,54.05558,6.624858,13.53744
0.837976,2.47911,145.723,166.7163,30.10645,-12.954,54.14993,6.628611,13.5219
0.8399546,2.489135,146.6479,166.7813,30.17405,-12.954,54.252,6.634341,13.50675
0.8420026,2.499512,147.6053,166.8463,30.22607,-12.954,54.34212,6.641509,13.49549
0.8439949,2.509606,148.5366,166.878,30.2514,-12.954,54.43906,6.647321,13.48304
0.8459721,2.519624,149.4609,166.878,30.2514,-12.954,54.54451,6.651935,13.4692
0.8481195,2.530505,150.4647,166.9498,30.32318,-12.954,54.65692,6.656946,13.4584
0.8501763,2.540496,150.9141,166.9796,30.4277,-12.954,54.75005,6.659,13.44988
0.8525732,2.551507,150.6884,167.0462,30.48,-12.954,54.86218,6.659,13.44333
0.8539994,2.55806,150.554,167.1066,30.48,-12.954,54.93396,6.659,13.44
0.8559797,2.567158,150.3675,167.1468,30.52023,-12.954,55.0314,6.653457,13.43683
0.8579752,2.576327,150.1795,167.1874,30.56078,-12.954,55.12958,6.647869,13.43364
0.8599644,2.585465,149.9921,167.2409,30.61426,-12.954,55.23336,6.64275,13.4275
0.8619626,2.594646,149.8039,167.3085,30.68193,-12.954,55.34393,6.638087,13.41817
0.8640208,2.604102,149.61,167.3098,30.74736,-12.954,55.43744,6.634463,13.41042
0.865973,2.613071,149.4262,167.3098,30.80934,-12.954,55.52578,6.631047,13.4031
0.8682737,2.623642,149.2094,167.4368,30.84255,-12.954,55.67722,6.624,13.38199
0.8699787,2.631475,149.0488,167.4368,30.88586,-12.954,55.7565,6.624,13.37262
0.8719494,2.641957,149.2717,167.469,30.9118,-12.954,55.8616,6.624,13.35561
0.8739774,2.653269,149.6512,167.5376,30.9118,-12.954,55.98463,6.624,13.33127
0.8763976,2.666768,150.1041,167.6399,31.0133,-12.954,56.13065,6.624,13.30782
0.8779957,2.675681,150.4032,167.6654,31.07252,-12.954,56.22541,6.626323,13.2947
0.8799734,2.686712,150.7732,167.6654,31.1395,-12.954,56.34143,6.630938,13.2802
0.8819625,2.697807,151.1455,167.7152,31.1404,-12.954,56.43033,6.631,13.27313
0.8839889,2.709109,151.5246,167.7667,31.1404,-12.954,56.5205,6.631,13.26604
0.8859727,2.720175,151.8959,167.8338,31.20721,-12.954,56.6341,6.631,13.25614
0.8885047,2.734297,152.3697,167.9323,31.3057,-12.954,56.78428,6.627489,13.24047
0.8899584,2.742405,152.6417,167.9938,31.36723,-12.954,56.87247,6.624097,13.23029
0.892134,2.754113,153.0813,167.9956,31.369,-12.954,56.97156,6.624,13.21826
0.8939703,2.761347,153.6534,167.9956,31.369,-12.954,57.05465,6.624,13.20816
0.8959877,2.769296,154.2819,168.0629,31.43632,-12.954,57.18056,6.619362,13.19342
0.898016,2.777287,154.9139,168.1617,31.4706,-12.954,57.29531,6.617,13.17787
0.8999531,2.784919,155.5174,168.2242,31.51095,-12.954,57.406,6.617,13.15856
0.902318,2.794236,156.2542,168.235,31.5976,-12.954,57.55746,6.617742,13.13093
0.9039958,2.800846,156.7769,168.2918,31.5976,-12.954,57.6654,6.621657,13.11471
0.9065523,2.810918,157.5734,168.3784,31.65017,-12.954,57.82211,6.627622,13.09103
0.9083848,2.818138,158.1444,168.4274,31.70897,-12.954,57.92416,6.631673,13.07588
0.910346,2.825864,158.7554,168.4274,31.75879,-12.954,58.00653,6.635106,13.0651
0.9120066,2.833393,159.0455,168.4277,31.80108,-12.954,58.07636,6.638016,13.05597
0.9139841,2.843411,159.1482,168.5114,31.88479,-12.954,58.18314,6.64263,13.04674
0.916646,2.856898,159.2864,168.6101,31.98355,-12.954,58.33018,6.645,13.03761
0.9180067,2.863791,159.3571,168.656,32.0294,-12.954,58.40627,6.644988,13.03399
0.9200292,2.874038,159.4621,168.656,32.0294,-12.954,58.48818,6.641449,13.03045
0.9219773,2.883908,159.5633,168.656,32.0294,-12.954,58.56708,6.63804,13.02704
0.9239738,2.894023,159.667,168.7396,32.11296,-12.954,58.68512,6.628789,13.02239
0.925977,2.904171,159.771,168.8161,32.18949,-12.954,58.80397,6.62172,13.01511
0.9279604,2.91422,159.874,168.8833,32.25666,-12.954,58.92165,6.617092,13.0052
0.9300396,2.924754,159.982,168.8859,32.25934,-12.954,59.01735,6.609908,12.99071
0.9330797,2.939991,160.622,168.9896,32.3596,-12.954,59.19788,6.602814,12.96842
0.9343331,2.946264,160.9114,169.0426,32.3596,-12.954,59.27476,6.59989,12.95922
0.9359958,2.954587,161.2953,169.113,32.3596,-12.954,59.37674,6.59601,12.94703
0.9384761,2.967001,161.8679,169.1761,32.43821,-12.954,59.4878,6.596,12.92905
0.9406154,2.977708,162.3619,169.2148,32.4866,-12.954,59.59251,6.596,12.91328
0.9419613,2.984445,162.6726,169.2148,32.4866,-12.954,59.67237,6.596,12.90296
0.9440112,2.994705,163.1459,169.2576,32.52084,-12.954,59.79062,6.596,12.89062
0.9459929,3.004624,163.6035,169.3415,32.58796,-12.954,59.9016,6.596,12.88203
0.9479735,3.014537,164.0608,169.3418,32.5882,-12.954,59.98291,6.589093,12.87312
0.9499784,3.024571,164.5237,169.4088,32.67195,-12.954,60.09875,6.589,12.85981
0.9519813,3.034596,164.9861,169.4766,32.74843,-12.954,60.21688,6.58671,12.84777
0.954139,3.044943,165.0927,169.5494,32.8168,-12.954,60.3446,6.581757,12.83624
0.9559674,3.053701,165.1735,169.6075,32.8168,-12.954,60.43145,6.578557,12.82618
0.9579573,3.063231,165.2614,169.6706,32.8168,-12.954,60.52597,6.575075,12.81523
0.9601166,3.073573,165.3568,169.7437,32.88848,-12.954,60.66417,6.570061,12.79454
0.9620721,3.082939,165.4432,169.8099,32.9184,-12.954,60.79069,6.565498,12.77814
0.9640501,3.092412,165.5306,169.8752,32.91999,-12.954,60.9185,6.561,12.76355
0.9659634,3.101576,165.6152,169.8752,32.98074,-12.954,61.01417,6.561,12.74633
0.9679782,3.111226,165.7042,169.8752,33.04471,-12.954,61.11492,6.561,12.7282
0.9699864,3.120844,165.793,169.9593,33.11268,-12.954,61.24909,6.561,12.70416
0.9720044,3.13051,165.8821,170.0362,33.147,-12.98802,61.38062,6.563344,12.68229
0.9739933,3.140035,165.97,170.1036,33.147,-13.05537,61.50658,6.567984,12.66306
0.9766738,3.155722,166.8344,170.1887,33.2319,-13.0556,61.63535,6.572679,12.64495
0.9779625,3.163728,167.3716,170.2296,33.27281,-13.0556,61.6972,6.574934,12.63625
0.9799581,3.176126,168.2035,170.2308,33.34031,-13.0556,61.81845,6.579569,12.62164
0.9819589,3.188556,169.0375,170.2633,33.40808,-13.0556,61.94145,6.579763,12.60953
0.9840178,3.201347,169.8958,170.333,33.4772,-13.0556,62.06911,6.574958,12.59995
0.9859886,3.213591,170.7173,170.3997,33.4772,-13.0556,62.1913,6.57036,12.59403
0.9879875,3.226009,171.5506,170.434,33.53991,-13.0556,62.30091,6.568,12.58804
0.9899809,3.238393,172.3815,170.4755,33.63742,-13.02238,62.41079,6.563423,12.58271
0.9919109,3.250383,173.186,170.5572,33.70278,-12.95702,62.53238,6.554416,12.57821
0.994488,3.266006,173.9678,170.6242,33.7058,-12.954,62.66364,6.545292,12.56432
0.9968162,3.279027,173.8477,170.6971,33.74035,-12.98164,62.79332,6.538096,12.54811
0.9980075,3.28569,173.7862,170.7476,33.79078,-13.02199,62.87115,6.535316,12.53659
1.000002,3.296844,173.6833,170.8235,33.8328,-13.0556,63.00212,6.533,12.51698
1.002206,3.309168,173.5696,170.8982,33.83976,-13.0556,63.14784,6.533,12.49501
1.00405,3.319483,173.4744,170.9606,33.90222,-13.0556,63.27203,6.533,12.47718
1.005961,3.330169,173.3758,171.0233,33.9588,-13.0556,63.38427,6.531319,12.46272
1.007966,3.341382,173.2724,171.087,34.00973,-13.0556,63.48503,6.52781,12.45169
1.010006,3.352791,173.1671,171.1539,34.036,-13.0556,63.60572,6.526,12.43863
1.011982,3.363842,173.0652,171.2208,34.036,-13.0556,63.74075,6.526,12.42413
1.014015,3.374246,173.1963,171.3067,34.12132,-13.0556,63.8777,6.521298,12.4146
1.015976,3.382746,173.6953,171.3732,34.18779,-13.0556,63.99231,6.515584,12.40634
1.018013,3.391576,174.2137,171.4249,34.23952,-13.0556,64.09312,6.508456,12.3987
1.020511,3.402408,174.8496,171.45,34.32856,-13.0556,64.24373,6.500971,12.38392
1.021965,3.40871,175.2197,171.45,34.3901,-13.0556,64.34161,6.497095,12.37326
1.023977,3.417433,175.7318,171.5169,34.3916,-13.0556,64.47445,6.487776,12.35851
1.025964,3.426049,176.2376,171.5822,34.41608,-13.0556,64.58826,6.481314,12.34233
1.027959,3.434698,176.7454,171.6455,34.46675,-13.0556,64.68401,6.477822,12.32437
1.029992,3.443512,177.2629,171.7794,34.4932,-13.0556,64.83416,6.476,12.30112
1.032008,3.452254,177.7761,171.7802,34.4932,-13.0556,64.96752,6.471315,12.2769
1.033976,3.460785,178.277,171.8112,34.51798,-13.0556,65.08056,6.469,12.25622
1.036987,3.473842,179.0436,171.9068,34.59448,-13.0556,65.22738,6.469,12.22911
1.037996,3.478214,179.3003,171.9409,34.63696,-13.0556,65.29406,6.471324,12.21937
1.039977,3.486804,179.8046,172.008,34.72083,-13.0556,65.42548,6.475947,12.20022
1.042002,3.496505,180.4574,172.0766,34.7218,-13.14035,65.54645,6.476,12.18065
1.043974,3.506499,181.1745,172.1104,34.74653,-13.1826,65.64982,6.476,12.16784
1.045961,3.516575,181.8975,172.1104,34.79702,-13.1826,65.73926,6.476,12.16138
1.047958,3.526693,182.6236,172.1509,34.85583,-13.1826,65.84123,6.476,12.15513
1.049953,3.536807,183.3493,172.2354,34.92341,-13.1826,65.95629,6.476,12.14914
1.05197,3.547032,184.0831,172.3041,35.00841,-13.09919,66.06605,6.471403,12.1444
1.054003,3.557336,184.8224,172.3815,35.052,-13.0556,66.17783,6.464319,12.13933
1.055987,3.567393,185.5441,172.4655,35.052,-13.0556,66.28828,6.45506,12.13403
1.058476,3.580008,186.4493,172.5289,35.11489,-13.0556,66.39423,6.446334,12.12533
1.059992,3.587689,187,172.5674,35.15339,-13.0556,66.45866,6.441028,12.12003
1.061959,3.595443,187,172.6339,35.1536,-13.0556,66.56804,6.431859,12.10564
1.063927,3.603204,187,172.6692,35.1536,-13.0556,66.67577,6.427,12.0912
1.066051,3.611577,187,172.6708,35.15524,-13.0556,66.78902,6.42691,12.07565
1.068174,3.619945,187,172.7382,35.22264,-13.0556,66.87235,6.423195,12.06132
1.06995,3.626946,187,172.7946,35.27903,-13.0556,66.94205,6.420087,12.04933
1.072282,3.636136,187,172.8288,35.31315,-13.09629,67.06742,6.42,12.03359
1.073967,3.642781,187,172.8716,35.35597,-13.14981,67.12978,6.42,12.02516
1.075954,3.650612,187,172.9382,35.3822,-13.14223,67.21282,6.417775,12.01714
1.077962,3.65853,187,173.0232,35.3822,-13.05719,67.30723,6.413088,12.01111
1.080795,3.670707,187.0733,173.0248,35.47686,-13.0556,67.4469,6.406478,12.00448
1.081989,3.676185,187.1295,173.0583,35.4838,-13.0556,67.50807,6.401387,12.004
1.083963,3.68525,187.2224,173.1252,35.4838,-13.0556,67.6101,6.392171,12.004
1.085987,3.694537,187.3176,173.1769,35.4838,-13.0556,67.68848,6.388524,11.99655
1.087978,3.703676,187.4113,173.2274,35.4838,-13.0556,67.76514,6.385039,11.98908
1.090022,3.71306,187.5075,173.2605,35.6108,-13.0556,67.88212,6.374423,11.97638
1.09196,3.721956,187.5987,173.322,35.6108,-13.0556,67.95818,6.36764,11.96572
1.093969,3.731177,187.6932,173.3878,35.6108,-13.0556,68.051,6.361739,11.95063
1.09596,3.740315,187.7869,173.4552,35.6108,-13.0556,68.15784,6.357094,11.93139
1.097973,3.749559,187.8816,173.4566,35.67763,-13.13914,68.2613,6.352395,11.90732
1.099983,3.758784,187.9762,173.4816,35.7124,-13.1826,68.35186,6.35,11.88787
1.102313,3.769942,188.8153,173.5407,35.7124,-13.1826,68.44155,6.35,11.87098
1.104052,3.778368,189.5927,173.6027,35.75694,-13.1826,68.52341,6.352455,11.85583
1.105975,3.787686,190.4524,173.6842,35.83836,-13.1826,68.62471,6.356943,11.83724
1.107987,3.797432,191.3516,173.6852,35.8394,-13.1826,68.72867,6.357,11.81912
1.110019,3.807275,192.2597,173.7197,35.87391,-13.1826,68.83229,6.357,11.80694
1.111941,3.816588,193.1189,173.7848,35.93901,-13.1826,68.92905,6.357,11.80118
1.114031,3.82671,194.0527,173.8513,35.941,-13.1826,69.01069,6.353446,11.79745
1.115958,3.836047,194.9142,173.9125,35.941,-13.1826,69.08537,6.350073,11.79407
1.118002,3.845949,195.8278,173.9138,36.0088,-13.1826,69.18777,6.345329,11.78866
1.119967,3.855472,196.7063,173.9629,36.0426,-13.1826,69.27912,6.339614,11.78261
1.121948,3.865064,197.5913,174.0475,36.08271,-13.1826,69.37385,6.333789,11.77458
1.124183,3.87515,198.1305,174.1247,36.1696,-13.1826,69.49461,6.328086,11.76366
1.126414,3.8847,198.3507,174.2192,36.1696,-13.1826,69.62398,6.316933,11.7473
1.127987,3.891435,198.5061,174.244,36.1696,-13.1826,69.69993,6.314,11.73585
1.13043,3.901896,198.7474,174.244,36.1696,-13.1826,69.80377,6.314,11.71813
1.132386,3.91027,198.9405,174.2909,36.21653,-13.1826,69.90837,6.310767,11.70061
1.134024,3.917286,199.1023,174.3466,36.27223,-13.18342,70.00328,6.307,11.68489
1.136016,3.925813,199.299,174.4309,36.35655,-13.25088,70.10818,6.307,11.67626
1.138027,3.934424,199.4976,174.5074,36.3982,-13.24942,70.21478,6.304603,11.66652
1.139974,3.942759,199.6899,174.5733,36.3982,-13.18348,70.31861,6.300061,11.65614
1.142004,3.95145,199.8903,174.5742,36.4491,-13.1826,70.39615,6.296493,11.65249
1.143966,3.958965,200.2864,174.5742,36.49893,-13.1826,70.4707,6.29306,11.64906
1.145974,3.965475,200.9622,174.641,36.4998,-13.1826,70.57594,6.288395,11.649
1.147974,3.971963,201.6355,174.7377,36.4998,-13.1826,70.66995,6.282589,11.6451
1.149973,3.978443,202.3082,174.8358,36.53276,-13.1826,70.76423,6.274458,11.63646
1.151984,3.984963,202.9849,174.9039,36.60086,-13.1826,70.87214,6.265075,11.62707
