Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.6172051,3.187942,161.6517,168.9764,32.63922,-13.2842,61.76011,6.322974,12.88435
0.6190913,3.203395,162.4065,169.1163,32.71829,-13.2842,61.94504,6.313787,12.86633
0.6211524,3.220281,163.2313,169.1861,32.7881,-13.2842,62.14909,6.308978,12.85122
0.6231189,3.236393,164.0182,169.2622,32.85469,-13.2842,62.34377,6.304389,12.83157
0.625128,3.252853,164.8222,169.3483,32.92247,-13.2842,62.53983,6.299552,12.80785
0.6271052,3.269053,165.6135,169.4487,32.98524,-13.2842,62.69158,6.292632,12.79005
0.6291349,3.285681,166.4257,169.5507,33.04997,-13.2842,62.8509,6.285685,12.77134
0.6328461,3.316087,167.9108,169.715,33.147,-13.2842,63.21285,6.276038,12.72669
0.6348519,3.332521,168.7135,169.8025,33.18307,-13.2842,63.39006,6.272,12.70179
0.6358337,3.340319,169.0951,169.8357,33.22464,-13.2842,63.48922,6.272,12.68771
0.6373498,3.351341,169.6374,169.8912,33.28822,-13.29131,63.63808,6.272,12.66645
0.6391201,3.36421,170.2706,169.9721,33.36017,-13.32728,63.79527,6.272,12.64344
0.6411572,3.379018,170.9993,170.0653,33.44295,-13.36867,63.97616,6.272,12.61696
0.6432254,3.394053,171.7391,170.1557,33.52908,-13.3858,64.16701,6.274859,12.59129
0.645164,3.408146,172.4325,170.2308,33.6042,-13.3858,64.34607,6.279,12.56885
0.6471245,3.422398,173.1338,170.2392,33.6137,-13.3858,64.4818,6.279,12.55479
0.6498427,3.442158,174.1061,170.4234,33.82083,-13.3858,64.73913,6.279,12.52852
0.6511054,3.451337,174.5578,170.4808,33.87024,-13.3858,64.85718,6.27642,12.51889
0.6531465,3.466175,175.2879,170.5647,33.93812,-13.3858,65.04463,6.271487,12.50445
0.6551442,3.480697,176.0025,170.6155,33.98887,-13.3858,65.18947,6.264495,12.49696
0.6571445,3.495239,176.718,170.6736,34.036,-13.3858,65.33794,6.257662,12.4886
0.6605699,3.520505,177.3862,170.9105,34.06013,-13.3858,65.66754,6.24834,12.45549
0.6612375,3.525451,177.484,170.9331,34.08839,-13.3858,65.7314,6.245224,12.44904
0.6632903,3.540658,177.7846,171.0051,34.17283,-13.3858,65.92826,6.236322,12.42852
0.6652284,3.555016,178.0685,171.0871,34.23847,-13.3858,66.11691,6.2318,12.40526
0.6671555,3.569292,178.3507,171.1785,34.33798,-13.3858,66.27231,6.225956,12.38733
0.6710243,3.597953,178.9173,171.3597,34.45306,-13.3858,66.58021,6.223,12.34652
0.6714854,3.601369,178.9849,171.3808,34.46243,-13.3858,66.61821,6.223,12.34126
0.6731391,3.61362,179.2271,171.4547,34.49792,-13.3858,66.75544,6.222675,12.32265
0.6751308,3.628375,179.5188,171.5222,34.56537,-13.3858,66.93337,6.218028,12.3034
0.6771283,3.643172,179.8113,171.5874,34.63063,-13.3858,67.08632,6.216,12.28682
0.6800096,3.664885,180.3208,171.6789,34.72213,-13.3858,67.27884,6.215977,12.26591
0.6812084,3.674041,180.5622,171.7195,34.76273,-13.3858,67.38193,6.21318,12.25432
0.6831026,3.688511,180.9436,171.7846,34.82688,-13.3858,67.54539,6.20876,12.23625
0.6850955,3.703734,181.3449,171.8689,34.89437,-13.3858,67.72741,6.20411,12.22163
0.6871314,3.719285,181.7548,171.9647,34.925,-13.3858,67.88638,6.19804,12.20708
0.6891387,3.734618,182.1589,172.0474,34.9732,-13.3858,68.05128,6.189686,12.19265
0.6911168,3.749728,182.5573,172.1171,35.05497,-13.3858,68.23327,6.180796,12.17815
0.6931269,3.765083,182.962,172.232,35.10602,-13.3858,68.37548,6.177278,12.16358
0.695128,3.780368,183.3649,172.3444,35.15902,-13.3858,68.52025,6.173403,12.14842
0.6972356,3.796467,183.7893,172.4336,35.24824,-13.3858,68.72188,6.163567,12.12243
0.6992381,3.810826,184.4307,172.5079,35.2806,-13.3858,68.91427,6.157111,12.09237
0.7011399,3.823488,185.2874,172.5723,35.28534,-13.3858,69.09692,6.152673,12.06095
0.7032166,3.837314,186.2228,172.6427,35.35567,-13.3858,69.28866,6.147828,12.03049
0.7051182,3.849975,187.0794,172.7331,35.4106,-13.4213,69.43871,6.146,12.00698
0.7070985,3.863159,187.9714,172.8463,35.4609,-13.48418,69.57635,6.146,11.98569
0.7091143,3.87658,188.8795,172.945,35.53097,-13.5128,69.73929,6.146,11.96263
0.7111089,3.88986,189.7779,173.0285,35.61449,-13.5128,69.91852,6.146,11.93895
0.7131991,3.903777,190.7195,173.0993,35.68528,-13.5128,70.10106,6.146,11.91874
0.7152088,3.917156,191.6247,173.1571,35.75078,-13.5128,70.24987,6.146,11.90496
0.717135,3.929981,192.4924,173.206,35.81194,-13.5128,70.37556,6.146,11.89532
0.7191124,3.943146,193.3831,173.2751,35.87708,-13.5128,70.52804,6.140809,11.88284
0.7211359,3.956618,194.2946,173.3642,35.9456,-13.5128,70.70282,6.131683,11.86832
0.7236085,3.973358,195.1792,173.5317,36.02934,-13.5128,70.91794,6.125913,11.85596
0.725117,3.983861,195.4774,173.6055,36.0426,-13.5128,71.04583,6.119415,11.84544
0.7274463,4.000081,195.9378,173.6965,36.05677,-13.5128,71.2329,6.107657,11.82855
0.7292764,4.012825,196.2996,173.743,36.11488,-13.5128,71.3514,6.098049,11.81848
0.7312093,4.026283,196.6817,173.7957,36.17669,-13.5128,71.48058,6.088512,11.80649
0.7331014,4.039458,197.0557,173.8758,36.24077,-13.5128,71.63952,6.084097,11.78378
0.7353418,4.055059,197.4985,174.0047,36.328,-13.5128,71.82682,6.078869,11.76003
0.7371919,4.067942,197.8643,174.117,36.3982,-13.5128,71.97738,6.074328,11.74208
0.739182,4.081799,198.2576,174.1247,36.40437,-13.5128,72.10918,6.067575,11.72224
0.741153,4.095524,198.6472,174.2081,36.47112,-13.5128,72.27343,6.062976,11.70319
0.7432463,4.110506,199.0555,174.339,36.54201,-13.5128,72.45119,6.058092,11.68295
0.7452662,4.127228,199.4185,174.4794,36.6014,-13.5128,72.61864,6.053534,11.665
0.7472098,4.143319,199.7678,174.5287,36.6014,-13.5128,72.74012,6.050133,11.65771
0.7490988,4.158958,200.1073,174.5776,36.60559,-13.5128,72.86015,6.046538,11.65027
0.7511334,4.175803,200.473,174.6465,36.69172,-13.5128,73.02767,6.037043,11.63535
0.753159,4.192572,200.837,174.7249,36.76766,-13.5128,73.19521,6.024886,11.62359
0.7551155,4.20877,201.1886,174.8057,36.83,-13.5128,73.3554,6.011595,11.61416
0.7571275,4.225427,201.5502,174.8568,36.83,-13.5128,73.48417,6.004553,11.59957
0.7590926,4.241695,201.9034,174.9115,36.83393,-13.5128,73.61213,5.997567,11.5851
0.7611349,4.258603,202.2704,175.0671,36.92038,-13.5128,73.79117,5.988037,11.56536
0.7630949,4.27483,202.6227,175.1701,36.957,-13.5128,73.96519,5.97889,11.54349
0.7651088,4.291503,202.9846,175.2392,36.96069,-13.5128,74.14577,5.969492,11.51869
0.7690415,4.316183,204.4074,175.4211,37.08506,-13.53926,74.47844,5.952354,11.4728
0.7695608,4.319419,204.5974,175.4508,37.09825,-13.55245,74.51505,5.950537,11.46722
0.7712228,4.329775,205.2054,175.5458,37.14046,-13.59466,74.63222,5.94472,11.44935
0.7732272,4.342264,205.9386,175.6318,37.21216,-13.6144,74.79992,5.942,11.42627
0.7751071,4.353978,206.6264,175.6954,37.2872,-13.6144,74.97255,5.94175,11.40368
0.7771401,4.366646,207.3701,175.7643,37.2872,-13.6144,75.15348,5.937006,11.3786
0.7792246,4.379634,208.1327,175.8323,37.31831,-13.6144,75.30961,5.932857,11.35728
0.7813134,4.39265,208.8968,175.8986,37.37137,-13.6144,75.44538,5.929201,11.33901
0.7830956,4.403755,209.5488,176.025,37.5158,-13.6144,75.62286,5.927665,11.32447
0.7869704,4.427808,210.3485,176.1481,37.5158,-13.6144,75.86019,5.914103,11.30316
0.787817,4.433054,210.4602,176.1767,37.54347,-13.6144,75.926,5.909915,11.29919
0.7892325,4.441826,210.6469,176.2246,37.59141,-13.6144,76.03688,5.902837,11.29258
0.7910998,4.453397,210.8933,176.2878,37.65465,-13.6144,76.18425,5.893868,11.2835
0.7953134,4.479507,211.4492,176.4844,37.719,-13.6144,76.47901,5.876903,11.26128
0.796453,4.486569,211.5996,176.5495,37.719,-13.6144,76.54995,5.872914,11.25501
0.7971978,4.491185,211.6978,176.5892,37.72738,-13.6144,76.60062,5.870077,11.25009
0.7990966,4.502951,211.9484,176.6696,37.80776,-13.6144,76.76012,5.861216,11.23173
0.8047292,4.537855,212.6915,176.868,37.9476,-13.6144,77.21807,5.838965,11.17028
0.8052652,4.541176,212.7622,176.8861,37.9476,-13.6144,77.26148,5.837715,11.1651
0.8074007,4.554597,213.0519,176.9911,37.99207,-13.6144,77.40329,5.831097,11.14784
0.8098812,4.571363,213.4386,177.1328,38.07083,-13.6144,77.54902,5.822416,11.12986
0.8110952,4.579569,213.6279,177.186,38.0746,-13.66077,77.63596,5.819444,11.1217
0.8131087,4.593179,213.9418,177.2703,38.07828,-13.7368,77.78272,5.814493,11.10842
0.8151243,4.606803,214.2561,177.3385,38.14654,-13.65147,77.92582,5.805087,11.09767
0.8172183,4.620957,214.5825,177.3682,38.1762,-13.6144,78.0544,5.796736,11.08934
0.8191659,4.634121,214.8862,177.4077,38.21569,-13.6144,78.18251,5.788558,11.08078
0.821173,4.647687,215.1991,177.483,38.2778,-13.6144,78.3301,5.779192,11.06973
0.8231618,4.661131,215.5091,177.6345,38.2778,-13.6144,78.48059,5.769911,11.05515
0.8251653,4.674672,215.8215,177.728,38.3148,-13.6514,78.61159,5.761921,11.04055
0.8284676,4.690419,217.2926,177.8198,38.4048,-13.7414,78.81139,5.749817,11.01548
0.8297732,4.695264,218.0749,177.8751,38.4048,-13.7414,78.91018,5.743724,11.00286
0.8312075,4.700587,218.9344,177.934,38.4048,-13.7414,79.01857,5.737031,10.98858
0.8331695,4.707869,220.11,178.0005,38.4048,-13.7414,79.16572,5.727875,10.96569
0.8351896,4.715366,221.3205,178.0664,38.43502,-13.7414,79.29284,5.719836,10.94737
0.8371656,4.7227,222.5046,178.1291,38.48521,-13.7414,79.40053,5.71292,10.93305
0.8391383,4.730021,223.6866,178.1942,38.5064,-13.7414,79.52303,5.707344,10.91334
0.8411539,4.737501,224.8944,178.2624,38.51292,-13.7414,79.6587,5.702641,10.88951
0.843153,4.744921,226.0923,178.3301,38.59755,-13.7414,79.78465,5.697976,10.87019
0.8451111,4.752188,227.2656,178.4058,38.6334,-13.77903,79.90505,5.693407,10.85422
0.8472118,4.759984,228.5244,178.4912,38.63878,-13.843,80.02822,5.688629,10.84021
0.8492081,4.767393,229.7206,178.5419,38.68949,-13.843,80.11506,5.685136,10.83272
0.8514664,4.773235,231.0619,178.5874,38.735,-13.843,80.22006,5.680911,10.82382
0.8531389,4.777071,232.053,178.5874,38.735,-13.843,80.31707,5.677009,10.81602
0.8565273,4.784844,234.0609,178.6944,38.8206,-13.843,80.49506,5.66826,10.80526
0.8570106,4.785952,234.3473,178.7147,38.8366,-13.843,80.51942,5.666981,10.80398
0.8591371,4.79083,235.6074,178.7687,38.8366,-13.843,80.60342,5.66326,10.80026
0.8632047,4.800161,238.0178,178.8907,38.92994,-13.843,80.78357,5.649711,10.78598
0.8636432,4.801167,238.2776,178.9055,38.9485,-13.843,80.80476,5.647664,10.78378
0.8651803,4.804693,239.1885,178.9676,38.9636,-13.843,80.8763,5.643246,10.77649
0.8671262,4.809157,240.3416,179.0446,38.9636,-13.843,80.96518,5.638705,10.76737
0.8691387,4.813773,241.5342,179.0446,38.9636,-13.843,81.04769,5.634009,10.75731
0.8711154,4.818308,242.7056,179.1013,38.9636,-13.843,81.11423,5.628096,10.7491
0.8730888,4.822835,243.875,179.1462,38.98573,-13.843,81.17537,5.623476,10.74143
0.8752267,4.828227,244.7245,179.1462,39.02917,-13.843,81.24678,5.620482,10.73245
0.8771193,4.833047,245.4361,179.1538,39.0652,-13.843,81.30899,5.618,10.72494
0.8791213,4.838146,246.1888,179.2732,39.0652,-13.843,81.36005,5.617717,10.72372
0.8811369,4.84328,246.9467,179.2732,39.0652,-13.843,81.42723,5.613014,10.71901
0.8831367,4.848374,247.6986,179.3117,39.0652,-13.843,81.49162,5.608348,10.71435
0.885133,4.853459,248.4492,179.3748,39.06858,-13.843,81.55336,5.603767,10.71
0.8871453,4.858584,249.2058,179.3748,39.11969,-13.843,81.60417,5.600246,10.71
0.8891356,4.863654,249.9541,179.3794,39.1668,-13.843,81.65525,5.596683,10.70968
0.8911557,4.868799,250.7137,179.4478,39.1668,-13.843,81.71855,5.59197,10.70497
0.8931274,4.873821,251.4551,179.4764,39.1668,-13.843,81.78258,5.584738,10.70262
0.8954697,4.880382,251.9118,179.4913,39.1668,-13.843,81.85686,5.575178,10.70036
0.897095,4.885605,251.7511,179.5429,39.1668,-13.843,81.8979,5.572334,10.69467
0.8991861,4.892326,251.5445,179.6034,39.1668,-13.843,81.95221,5.568566,10.68707
0.9012184,4.898856,251.3436,179.6034,39.1668,-13.843,82.01995,5.563824,10.67691
0.9031401,4.905032,251.1537,179.6062,39.1668,-13.843,82.10123,5.554804,10.65819
0.9051569,4.911513,250.9544,179.6472,39.1668,-13.843,82.16214,5.55198,10.64649
0.907167,4.917972,250.7557,179.6881,39.1668,-13.843,82.22284,5.549166,10.63483
0.9091425,4.924321,250.5605,179.7413,39.20307,-13.843,82.27656,5.548,10.62429
0.9111502,4.930773,250.3621,179.805,39.26682,-13.843,82.32676,5.548,10.61425
0.9131105,4.937072,250.1684,179.832,39.2938,-13.843,82.40199,5.541,10.60161
0.9154286,4.945503,250.2121,179.832,39.2938,-13.843,82.46458,5.541,10.5935
0.9173498,4.954743,250.8752,179.8439,39.2938,-13.843,82.5203,5.540183,10.58718
0.9192035,4.963658,251.5149,179.9066,39.2938,-13.843,82.59074,5.535858,10.58286
0.9211073,4.972814,252.1719,179.9561,39.3163,-13.843,82.66065,5.53245,10.57923
0.923209,4.982922,252.8972,179.9988,39.35901,-13.843,82.73588,5.529507,10.57587
0.9251568,4.99229,253.5695,180.0418,39.3954,-13.843,82.80716,5.526634,10.57263
0.9271045,5.001657,254.2417,180.1243,39.3954,-13.843,82.89611,5.522089,10.56809
0.929096,5.011235,254.929,180.1622,39.3954,-13.843,82.97262,5.516164,10.56216
0.9311516,5.021122,255.6384,180.2012,39.44416,-13.843,83.0569,5.510312,10.55324
0.9332993,5.031451,256.3796,180.2765,39.5224,-13.843,83.15997,5.505301,10.5426
0.9354291,5.041116,257.0157,180.3666,39.5224,-13.843,83.26646,5.500332,10.53266
0.9372506,5.046706,257.1016,180.3908,39.5224,-13.87477,83.3419,5.496811,10.52312
0.9390943,5.052364,257.1886,180.3908,39.5224,-13.9216,83.41104,5.493585,10.51298
0.9411111,5.058553,257.2838,180.4284,39.56003,-13.9446,83.50019,5.489407,10.50281
0.9431424,5.064787,257.3797,180.5033,39.62883,-13.9446,83.61372,5.484002,10.49262
0.9451334,5.070898,257.4736,180.655,39.69626,-13.9446,83.88915,5.470065,10.47338
0.9470973,5.076924,257.5663,180.7582,39.7256,-13.9446,84.05838,5.461439,10.465
0.9490969,5.083061,257.6606,180.8257,39.7256,-13.94214,84.14764,5.45666,10.46498
0.9510834,5.089157,257.7544,180.8888,39.7256,-13.89168,84.22213,5.449708,10.46448
0.9531078,5.09537,257.8499,180.9533,39.7256,-13.843,84.29911,5.442496,10.4635
0.9551103,5.101515,257.9444,181.0211,39.7256,-13.843,84.3939,5.433151,10.45415
0.9572511,5.107557,258.6268,181.0936,39.7256,-13.88537,84.49606,5.423161,10.44374
0.9592192,5.112517,259.9082,181.1528,39.7256,-13.9446,84.58817,5.414177,10.43379
0.9611297,5.117332,261.1521,181.1528,39.7256,-13.9446,84.65934,5.407013,10.42329
0.9631104,5.122325,262.4417,181.1575,39.73028,-13.9446,84.73346,5.399484,10.41223
0.9674637,5.133296,265.2761,181.2798,39.8526,-13.9446,84.91246,5.382584,10.38126
0.9681413,5.135004,265.7172,181.2798,39.8526,-13.9446,84.94137,5.381003,10.3763
0.9690933,5.137404,266.3371,181.2845,39.8526,-13.9446,84.98066,5.379,10.36935
0.9710863,5.142426,267.6346,181.3814,39.8526,-13.9446,85.03828,5.378799,10.35537
0.973094,5.147487,268.9418,181.3814,39.8526,-13.9446,85.11457,5.374114,10.34064
0.9750991,5.15254,270.2473,181.4279,39.88982,-13.9446,85.1904,5.372,10.32924
0.9771006,5.157585,271.5505,181.5084,39.9542,-13.94779,85.26472,5.372,10.3206
0.9790978,5.162914,271.9527,181.5084,39.9542,-14.01121,85.31864,5.372,10.31261
0.9832332,5.174272,271.803,181.584,39.9542,-14.0716,85.44891,5.372,10.30053
0.9908292,5.195134,271.528,181.7073,40.07578,-14.0716,85.66403,5.358299,10.292
0.9926367,5.200098,271.4626,181.7809,40.0812,-14.00231,85.72201,5.354181,10.28818
0.9939499,5.203705,271.4151,181.8365,40.0812,-13.94672,85.76535,5.351117,10.28512
0.9951248,5.206931,271.3725,181.8386,40.0812,-13.9446,85.80412,5.348375,10.282
0.9971442,5.212478,271.2994,181.8423,40.0812,-13.94918,85.86935,5.343748,10.27675
0.9995699,5.21914,271.2116,181.9039,40.0812,-14.0262,85.92575,5.339503,10.2725
1.001201,5.223618,271.1526,181.9402,40.0812,-14.0716,85.96516,5.336532,10.269
1.003194,5.229093,271.0805,181.9402,40.0812,-14.0716,86.02629,5.33188,10.25903
1.005194,5.234586,271.0081,181.9402,40.0812,-14.0716,86.09081,5.33,10.24943
1.0072,5.24089,271.2626,181.947,40.08798,-14.0716,86.15707,5.329533,10.24007
1.009201,5.247275,271.5572,182.0147,40.15573,-14.0716,86.21776,5.324865,10.23073
1.011132,5.253438,271.8414,182.0777,40.1828,-14.0716,86.26803,5.323,10.227
1.013197,5.260031,272.1456,182.1433,40.1828,-14.0716,86.31554,5.323,10.227
1.01512,5.266167,272.4286,182.1688,40.1828,-14.0716,86.39418,5.31579,10.227
1.017126,5.272569,272.7239,182.1688,40.1828,-14.0716,86.44733,5.31228,10.227
1.019128,5.278961,273.0188,182.1732,40.18715,-14.06616,86.50158,5.3087,10.22726
1.021142,5.285386,273.3152,182.2413,40.25533,-13.98093,86.57339,5.304003,10.23128
1.023121,5.291705,273.6067,182.3179,40.2844,-13.9446,86.64923,5.296766,10.23038
1.025103,5.29803,273.8985,182.4009,40.2844,-13.9446,86.72889,5.287759,10.22576
1.027291,5.304053,273.859,182.475,40.2844,-13.9446,86.81131,5.282653,10.22065
1.029212,5.30895,273.6782,182.499,40.2844,-13.9446,86.87435,5.276759,10.21446
1.031154,5.313902,273.4955,182.499,40.2844,-13.9446,86.93262,5.269962,10.20717
1.033163,5.319026,273.3064,182.5384,40.2844,-13.99383,87.00219,5.261573,10.19586
1.035091,5.323942,273.125,182.6006,40.2844,-14.0716,87.07542,5.252788,10.18233
1.037217,5.329363,272.9249,182.6006,40.2844,-14.0716,87.1555,5.247827,10.16674
1.03914,5.334268,272.7439,182.6368,40.2844,-14.0716,87.21521,5.244005,10.15274
1.041307,5.339794,272.54,182.7056,40.2844,-14.0716,87.27263,5.240213,10.13702
1.043091,5.344344,272.3721,182.7276,40.3306,-14.0716,87.32956,5.239,10.12691
1.04509,5.349442,272.1839,182.7307,40.4114,-14.0716,87.39999,5.238789,10.11755
1.047128,5.35463,272,182.7997,40.4114,-14.0716,87.46724,5.234034,10.10736
1.050658,5.363275,272,182.8292,40.4114,-14.0716,87.56925,5.232,10.103
1.05122,5.364652,272,182.8292,40.4114,-14.0716,87.58911,5.232,10.103
1.053113,5.369288,272,182.8321,40.41369,-14.0716,87.6555,5.231842,10.103
1.055196,5.37439,272,182.885,40.45603,-14.0716,87.72009,5.228925,10.103
1.057129,5.379125,272,182.9341,40.49531,-14.0716,87.78001,5.226219,10.103
1.059087,5.38392,272,183.0114,40.513,-14.0716,87.83418,5.221194,10.103
1.061159,5.388994,272,183.0578,40.513,-14.0716,87.89487,5.215295,10.09759
1.063187,5.39396,272,183.0641,40.513,-14.0716,87.96116,5.210564,10.08807
1.065197,5.398884,272,183.1322,40.513,-14.0716,88.02751,5.205873,10.07801
1.067096,5.403534,272,183.1594,40.513,-14.09943,88.0792,5.202083,10.06852
1.069102,5.408447,272,183.1594,40.513,-14.15038,88.12534,5.198572,10.05849
1.07162,5.413233,271.6808,183.228,40.513,-14.1732,88.19568,5.19322,10.04536
1.073116,5.416053,271.4857,183.2864,40.513,-14.1732,88.24129,5.19,10.03777
1.075115,5.419821,271.225,183.2864,40.513,-14.1732,88.29792,5.19,10.03377
1.077096,5.423554,270.9666,183.2864,40.55938,-14.1732,88.35367,5.187444,10.032
1.079144,5.427415,270.6995,183.2901,40.64,-14.1732,88.41006,5.183,10.032
1.082993,5.434669,270.1975,183.3878,40.64,-14.1732,88.49184,5.183,10.032
1.083428,5.43549,270.1407,183.388,40.64,-14.1587,88.50399,5.182001,10.03286
1.085459,5.439318,269.8758,183.388,40.64,-14.08991,88.56086,5.177262,10.03692
1.087108,5.442427,269.6607,183.4584,40.64,-14.0716,88.59983,5.17212,10.038
1.089115,5.44621,269.399,183.515,40.64,-14.0716,88.65321,5.163794,10.03577
1.091132,5.450012,269.1359,183.5195,40.64,-14.0716,88.71471,5.154691,10.0316
1.093241,5.453688,268.4207,183.5909,40.64,-14.0716,88.77375,5.149771,10.02528
1.095325,5.457035,267.2884,183.6166,40.64,-14.0716,88.83565,5.141814,10.02035
1.097119,5.459915,266.3142,183.6196,40.64,-14.07462,88.88932,5.133792,10.01635
1.099226,5.463299,265.1694,183.6732,40.64,-14.12816,88.93042,5.130103,10.00475
1.10122,5.466501,264.0864,183.7182,40.64,-14.1732,88.97065,5.126486,9.993458
1.103084,5.469494,263.0738,183.7182,40.64,-14.1732,89.0185,5.122136,9.980409
1.105106,5.47274,261.9757,183.7182,40.64,-14.1732,89.07076,5.117051,9.96847
1.107208,5.476116,260.8335,183.7248,40.6453,-14.1732,89.12334,5.112,9.957905
1.109233,5.479368,259.7336,183.7891,40.69673,-14.1732,89.15574,5.112,9.947274
1.111109,5.48238,258.7146,183.8452,40.7416,-14.1732,89.1863,5.111745,9.937745
1.114456,5.485547,258.1946,183.8452,40.7416,-14.1732,89.25551,5.105,9.931
1.115108,5.485886,258.2571,183.8452,40.7416,-14.1732,89.26769,5.105,9.931
1.117093,5.486916,258.4472,183.8452,40.7416,-14.1732,89.30474,5.105,9.931
1.119096,5.487956,258.6391,183.8452,40.7416,-14.1732,89.34212,5.105,9.931
1.12113,5.489012,258.834,183.8739,40.7416,-14.1732,89.3751,5.105,9.931
1.123138,5.490055,259.0264,183.9249,40.7416,-14.1732,89.40371,5.105,9.931
1.125146,5.491098,259.2188,183.9468,40.7416,-14.1732,89.43739,5.105,9.930618
1.127121,5.492123,259.408,183.9519,40.7416,-14.1732,89.47427,5.104717,9.929717
1.129118,5.49316,259.5993,184.0365,40.7416,-14.1732,89.51154,5.100058,9.925058
1.131145,5.494212,259.7935,184.0738,40.7416,-14.1732,89.5406,5.093992,9.918992
1.133143,5.49525,259.985,184.0738,40.7416,-14.1732,89.56868,5.091,9.913332
1.13515,5.495331,258.9308,184.0738,40.74541,-14.1732,89.60057,5.091,9.908738
1.137126,5.495331,257.7884,184.0738,40.79561,-14.1732,89.62133,5.091,9.905279
1.139106,5.495331,256.644,184.0738,40.8432,-14.1732,89.64248,5.091,9.901718
1.141104,5.495331,255.4888,184.0738,40.8432,-14.1732,89.67046,5.091,9.896389
1.143112,5.495331,254.3279,184.0738,40.8432,-14.1732,89.69635,5.091,9.896967
1.146589,5.495331,252.3181,184.1142,40.8432,-14.1732,89.73569,5.091,9.902
1.14788,5.495331,251.5719,184.147,40.8432,-14.1732,89.74924,5.091,9.902
1.149218,5.495331,250.7986,184.1754,40.8432,-14.1732,89.76354,5.091,9.902508
1.151204,5.495331,249.6504,184.1754,40.8432,-14.1732,89.78672,5.091,9.907143
1.153268,5.495331,248.4576,184.1754,40.8432,-14.1732,89.81079,5.088042,9.911958
1.155423,5.496099,248,184.1754,40.8432,-14.1732,89.83706,5.084,9.916986
1.157254,5.497131,248,184.1754,40.8432,-14.1732,89.86331,5.084,9.92126
1.159099,5.498169,248,184.2033,40.8432,-14.1732,89.88362,5.082077,9.921077
