Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
3.372246,3.520779,64.80459,176.3522,37.5158,-13.2842,72.536,6.258,10.867
3.374202,3.509009,64.6236,176.3522,37.5158,-13.2842,72.536,6.258,10.867
3.375994,3.498219,64.45769,176.3522,37.5158,-13.2842,72.536,6.258,10.867
3.377891,3.486805,64.28218,176.3522,37.5158,-13.2842,72.536,6.258,10.867
3.379937,3.474492,64.09285,176.3522,37.5158,-13.2842,72.536,6.258,10.867
3.383704,3.451822,63.74426,176.3522,37.5158,-13.2842,72.52952,6.258,10.867
3.384204,3.448812,63.69797,176.3522,37.50716,-13.2842,72.529,6.258,10.867
3.385908,3.438555,63.54026,176.3522,37.43502,-13.2842,72.529,6.258,10.867
3.388034,3.425762,63.34354,176.3522,37.3888,-13.2842,72.52659,6.258,10.867
3.394647,3.384837,62.07681,176.3522,37.3888,-13.2842,72.51171,6.258,10.86678
3.396075,3.375693,61.62254,176.3522,37.3888,-13.2842,72.50885,6.258,10.86631
3.398523,3.360011,60.84351,176.3522,37.3888,-13.2842,72.49888,6.258,10.86245
3.400363,3.348222,60.25782,176.3522,37.3888,-13.2842,72.48749,6.258,10.859
3.402151,3.336767,59.68874,176.3522,37.3888,-13.2842,72.47021,6.258,10.859
3.403992,3.324974,59.1029,176.3522,37.3888,-13.2842,72.45332,6.258,10.85726
3.406153,3.31113,58.41515,176.3522,37.3888,-13.2842,72.43441,6.258,10.85348
3.407906,3.299899,57.85723,176.3215,37.3888,-13.2842,72.40193,6.258,10.852
3.409908,3.287074,57.2201,176.2537,37.3888,-13.2842,72.34655,6.258,10.852
3.411886,3.274402,56.59055,176.2506,37.3888,-13.2842,72.30251,6.258,10.852
3.414089,3.260111,55.94884,176.1551,37.34635,-13.2842,72.21979,6.258,10.85492
3.416304,3.244776,55.62234,176.0538,37.30134,-13.2842,72.13472,6.258,10.85803
3.417919,3.2336,55.38439,175.9909,37.2483,-13.2842,72.05624,6.255856,10.86145
3.420024,3.219029,55.07416,175.9194,37.1602,-13.2842,71.93764,6.250944,10.86717
3.426512,3.174118,54.11797,175.7422,37.0586,-13.2842,71.60585,6.233472,10.90155
3.427506,3.167238,53.97148,175.7085,37.0586,-13.2842,71.55184,6.231153,10.90586
3.429641,3.152455,53.65675,175.6362,37.00301,-13.2842,71.44019,6.22617,10.91183
3.430322,3.147742,53.5564,175.6131,36.97995,-13.2842,71.40501,6.224581,10.91342
3.432317,3.133932,53.26237,175.5484,36.957,-13.2842,71.31862,6.220694,10.91994
3.435538,3.111673,52.57693,175.445,36.93422,-13.2842,71.18602,6.216,10.93251
3.440725,3.0759,51.05368,175.3616,36.83,-13.2842,70.90813,6.209642,10.96398
3.441398,3.07126,50.85608,175.3448,36.81653,-13.2842,70.87153,6.208072,10.96878
3.441896,3.067823,50.70974,175.3237,36.79966,-13.2842,70.84462,6.206909,10.97227
3.451939,2.998557,47.76029,174.9917,36.56961,-13.2842,70.33931,6.18581,11.04388
3.452575,2.994169,47.57341,174.9647,36.54806,-13.2842,70.30155,6.184325,11.04855
3.454069,2.983865,47.13465,174.9026,36.49805,-13.2842,70.21405,6.180879,11.05924
3.456752,2.964227,46.88308,174.8345,36.42989,-13.2842,70.09934,6.176184,11.06863
3.458998,2.947595,46.76504,174.7605,36.3982,-13.2842,69.98577,6.171671,11.07733
3.461072,2.932243,46.65609,174.6758,36.39364,-13.2842,69.86181,6.167,11.08625
3.462576,2.921107,46.57705,174.6758,36.29815,-13.2842,69.79488,6.167,11.09151
3.464132,2.909582,46.49526,174.6183,36.2712,-13.2842,69.69563,6.167,11.09923
3.465897,2.896513,46.40251,174.5286,36.2712,-13.2842,69.57031,6.167,11.10893
3.467932,2.881441,46.29555,174.4726,36.22383,-13.2842,69.44631,6.170263,11.115
3.469973,2.866331,46.18831,174.4417,36.1696,-13.2842,69.34632,6.174,11.12035
3.47197,2.851542,46.08336,174.3783,36.1696,-13.2842,69.24846,6.174,11.13134
3.474121,2.835536,45.94759,174.3076,36.12213,-13.2842,69.11876,6.176616,11.14485
3.475901,2.822111,45.78244,174.2474,36.04679,-13.2842,68.99299,6.180769,11.15731
3.477981,2.806423,45.58946,174.1601,36.0426,-13.2842,68.83744,6.185622,11.18177
3.479914,2.791843,45.41011,174.0861,36.01166,-13.2842,68.6937,6.188,11.20496
3.482755,2.770409,45.14644,173.9962,35.941,-13.2842,68.49885,6.188,11.2368
3.489282,2.721175,44.5408,173.7772,35.82746,-13.2842,68.09107,6.181,11.29707
3.490214,2.714149,44.45437,173.7457,35.78803,-13.2842,68.02524,6.181,11.3039
3.491925,2.701238,44.29554,173.6877,35.71557,-13.2842,67.90429,6.181,11.31645
3.494137,2.684556,44.09033,173.6174,35.7124,-13.2842,67.78949,6.181,11.32448
3.497306,2.661346,43.51205,173.514,35.66818,-13.2842,67.59781,6.184047,11.33753
3.502662,2.622637,42.3216,173.2056,35.4838,-13.2842,67.19068,6.196545,11.37318
3.503213,2.618658,42.19925,173.1869,35.4838,-13.2842,67.14719,6.19783,11.37832
3.503927,2.613501,42.04066,173.1628,35.4838,-13.2842,67.09081,6.199495,11.38498
3.506048,2.598172,41.56924,173.0998,35.45719,-13.25759,66.94419,6.203833,11.40443
3.508184,2.582735,41.09448,173.0455,35.40293,-13.20333,66.81815,6.207572,11.42365
3.510677,2.564716,40.54035,172.9538,35.3254,-13.1826,66.64141,6.212914,11.44721
3.511906,2.555838,40.26731,172.9018,35.28379,-13.1826,66.54722,6.21578,11.45909
3.522096,2.482197,38.00261,172.5676,35.052,-13.1826,65.87472,6.216,11.52567
3.523128,2.47474,37.77329,172.5643,35.04794,-13.1826,65.77112,6.216,11.53248
3.523886,2.469265,37.60489,172.5451,35.02388,-13.1826,65.73039,6.216,11.53532
3.526136,2.453005,37.10486,172.488,34.95245,-13.1826,65.60947,6.216,11.54376
3.528221,2.439637,36.43462,172.4143,34.88366,-13.1826,65.47754,6.218849,11.54985
3.53042,2.426067,35.66413,172.3248,34.8234,-13.1826,65.32391,6.224958,11.5561
3.531909,2.416871,35.14203,172.2743,34.8234,-13.1826,65.22061,6.231911,11.56355
3.534001,2.403959,34.40897,172.2056,34.79797,-13.20803,65.09218,6.238752,11.5725
3.536148,2.390709,33.6567,172.1375,34.74344,-13.26256,64.97895,6.242509,11.58002
3.537902,2.379884,33.04211,172.0799,34.68363,-13.2842,64.87058,6.248208,11.58961
3.540043,2.366669,32.29184,172.0073,34.5948,-13.28275,64.7199,6.2581,11.60541
3.541987,2.354669,31.61049,171.9415,34.5948,-13.2169,64.57926,6.262637,11.62421
3.544718,2.337816,30.65369,171.8345,34.53663,-13.1826,64.3852,6.269008,11.65461
3.546209,2.328613,30.13117,171.7749,34.4932,-13.1826,64.284,6.272,11.67151
3.548903,2.311984,29.18707,171.7065,34.4932,-13.1826,64.14188,6.272,11.69105
3.550117,2.303572,28.93255,171.6736,34.48924,-13.1826,64.076,6.271727,11.69986
3.552284,2.287276,28.71776,171.5819,34.41585,-13.1826,63.92792,6.266671,11.71575
3.554134,2.273365,28.53443,171.5132,34.34361,-13.1826,63.80304,6.265,11.73158
3.556594,2.254861,28.29054,171.4349,34.24951,-13.1826,63.64755,6.265,11.75123
3.558171,2.243004,28.13427,171.3949,34.20946,-13.1826,63.56675,6.265,11.75714
3.559979,2.229406,27.95504,171.3489,34.16354,-13.1826,63.47409,6.265,11.76392
3.562299,2.21196,27.7251,171.3072,34.12177,-13.1826,63.30839,6.272,11.77814
3.56389,2.199997,27.56743,171.2567,34.07126,-13.1826,63.22925,6.272,11.78689
3.566115,2.183257,27.3468,171.1836,34.036,-13.1826,63.09816,6.274602,11.80081
3.567888,2.169926,27.1711,171.1236,34.036,-13.1826,62.97762,6.278739,11.81322
3.570645,2.149982,27,171.0078,33.94642,-13.1826,62.78661,6.285172,11.8334
3.572222,2.139334,27,170.9618,33.9344,-13.1826,62.69971,6.286,11.84486
3.57397,2.127524,27,170.9174,33.9344,-13.1826,62.61053,6.286,11.85753
3.575885,2.114592,27,170.8612,33.90444,-13.1826,62.49933,6.286,11.87355
3.577886,2.101075,27,170.7935,33.83667,-13.1826,62.36658,6.286,11.8929
3.579969,2.087007,27,170.7896,33.74946,-13.1826,62.22317,6.281407,11.91303
3.583882,2.060575,27,170.6676,33.6082,-13.1826,61.96083,6.272275,11.94221
3.584549,2.056072,27,170.6487,33.6042,-13.1826,61.92584,6.272,11.94602
3.585978,2.046421,27,170.6124,33.6042,-13.1826,61.85512,6.272,11.95388
3.587891,2.033498,27,170.5638,33.6042,-13.1826,61.76041,6.272,11.9644
3.589983,2.019366,27,170.477,33.52025,-13.1826,61.62411,6.272,11.97425
3.593809,1.993526,27,170.3389,33.38208,-13.1826,61.37349,6.278554,11.99304
3.599683,1.952049,26.12137,170.1596,33.274,-13.1826,61.04333,6.293853,12.00997
3.600968,1.94254,25.71646,170.1052,33.274,-13.1826,60.95425,6.299849,12.01683
3.602007,1.934847,25.38887,170.0697,33.23137,-13.1826,60.88117,6.30235,12.02136
3.603892,1.920897,24.79486,170.0059,33.15157,-13.1826,60.7486,6.306748,12.02953
3.605966,1.905551,24.1414,169.919,33.08043,-13.1826,60.59817,6.311586,12.049
3.608353,1.887881,23.389,169.8408,33.0454,-13.1826,60.45163,6.314,12.07118
3.614815,1.840061,21.35276,169.7164,32.86121,-13.1826,60.03069,6.314,12.1342
3.616737,1.826027,21.07578,169.6773,32.82215,-13.1826,59.90958,6.314,12.15074
3.618059,1.816563,21.20052,169.6384,32.8168,-13.1826,59.83875,6.312147,12.16067
3.620103,1.801924,21.39347,169.5735,32.8168,-13.1826,59.73397,6.30857,12.1755
3.622121,1.787476,21.58389,169.4434,32.7152,-13.1826,59.57574,6.314,12.18989
3.623886,1.77484,21.75044,169.4434,32.7152,-13.1826,59.45515,6.314,12.20283
3.62591,1.760346,21.94147,169.4203,32.68632,-13.1826,59.33101,6.31582,12.21578
3.62791,1.746026,22.1302,169.3695,32.62282,-13.1826,59.22552,6.319819,12.22628
3.629966,1.7313,22.32429,169.3009,32.55548,-13.1826,59.09876,6.324254,12.23909
3.631891,1.71752,22.50591,169.2194,32.4903,-13.1826,58.96083,6.328745,12.2532
3.634126,1.701514,22.71688,169.1428,32.39659,-13.1826,58.80346,6.329,12.26959
3.636174,1.686852,22.91011,169.0759,32.3596,-13.1826,58.68068,6.329,12.28451
3.63815,1.67349,22.79881,169.0132,32.3596,-13.1826,58.57743,6.329,12.29883
3.640157,1.660664,22.40436,168.947,32.32044,-13.1826,58.45398,6.329,12.31888
3.642453,1.645986,21.95296,168.8693,32.24266,-13.16342,58.2978,6.327943,12.34417
3.64388,1.636863,21.67238,168.8209,32.19432,-13.103,58.20264,6.324612,12.35416
3.646098,1.622689,21.2365,168.783,32.1564,-13.0556,58.05517,6.319072,12.37261
3.648929,1.604592,20.67994,168.7535,32.12689,-13.0556,57.88277,6.314,12.39611
3.651109,1.590657,20.25141,168.6843,32.05768,-13.0556,57.77431,6.314,12.4081
3.653485,1.575473,19.78446,168.6057,31.97911,-13.0556,57.6315,6.310535,12.4229
3.653967,1.572391,19.68965,168.5894,31.96277,-13.0556,57.5995,6.30941,12.42612
3.65606,1.559017,19.27837,168.5095,31.88294,-13.0556,57.46423,6.309473,12.43865
3.657901,1.547102,18.95046,168.4316,31.80498,-13.0556,57.34822,6.31377,12.44847
3.659883,1.533762,18.7197,168.3796,31.75299,-13.0556,57.25541,6.314,12.45229
3.662121,1.518689,18.45896,168.3258,31.6992,-13.06073,57.15045,6.314323,12.45661
3.664147,1.505051,18.22304,168.3258,31.6992,-13.14648,57.02418,6.319725,12.46673
3.665906,1.493206,18.01813,168.2951,31.66851,-13.1826,56.91542,6.324115,12.47704
3.668631,1.474858,17.70074,168.1975,31.5976,-13.1826,56.74765,6.330473,12.49584
3.670029,1.465447,17.53793,168.1383,31.5976,-13.1826,56.66052,6.333735,12.50656
3.672274,1.450332,17.27646,168.0648,31.55715,-13.1826,56.53852,6.336,12.52324
3.673965,1.438948,17.07953,168.0219,31.50346,-13.1826,56.45694,6.336,12.5355
3.677447,1.415506,16.67403,167.9956,31.38774,-13.07903,56.24878,6.336,12.56665
3.678035,1.411543,16.60546,167.9941,31.369,-13.0556,56.21073,6.335918,12.57234
3.680129,1.397448,16.36163,167.9055,31.369,-13.0556,56.07605,6.331033,12.59258
3.682044,1.384551,16.13854,167.8421,31.33585,-13.0556,55.97118,6.329,12.60622
3.684754,1.367596,15.84993,167.7732,31.24981,-13.0556,55.8445,6.329,12.61977
3.687333,1.352421,15.59536,167.688,31.16299,-13.0556,55.69457,6.329,12.63811
3.689386,1.340339,15.39269,167.6654,31.09345,-13.0556,55.57135,6.329,12.65039
3.690186,1.335635,15.31378,167.6654,31.06637,-13.0556,55.52312,6.329,12.65466
3.692075,1.324515,15.12726,167.6199,31.0388,-13.0556,55.41019,6.331509,12.66366
3.693977,1.313328,14.9396,167.5394,31.0388,-13.0556,55.29739,6.335945,12.6719
3.695906,1.301975,14.74917,167.49,30.97829,-13.0556,55.2069,6.336,12.68248
3.697902,1.290227,14.5521,167.4393,30.9149,-13.0556,55.11356,6.336,12.69346
3.699885,1.27856,14.35639,167.357,30.84796,-13.0556,54.98835,6.340399,12.70845
3.702304,1.264328,14.11764,167.3098,30.8102,-13.0556,54.83572,6.343,12.73221
3.708068,1.23059,13.77585,167.2059,30.6832,-13.0556,54.53376,6.335841,12.78163
3.710032,1.219108,13.67955,167.1394,30.6832,-13.0556,54.41131,6.331258,12.79997
3.71055,1.216084,13.65419,167.1218,30.6832,-13.0556,54.37906,6.33005,12.8048
3.712224,1.206302,13.57214,167.1066,30.64176,-13.0556,54.27677,6.326145,12.82083
3.713887,1.196581,13.49061,167.1066,30.58544,-13.0556,54.17587,6.322264,12.83691
3.716814,1.179474,13.34713,166.9631,30.45934,-13.0556,54.03891,6.322,12.84858
3.71897,1.166871,13.24142,166.9193,30.40457,-13.0556,53.92204,6.322,12.85807
3.720014,1.160766,13.19022,166.898,30.37804,-13.0556,53.86542,6.322,12.86266
3.721976,1.1493,13.09405,166.878,30.353,-13.0556,53.77003,6.322,12.87042
3.724239,1.13608,12.98318,166.8255,30.31104,-13.0556,53.65083,6.324891,12.8773
3.726513,1.122843,12.87215,166.7336,30.23404,-13.0556,53.51324,6.329,12.88559
3.727916,1.114673,12.80363,166.6861,30.18652,-13.0556,53.42906,6.329,12.89541
3.73224,1.089493,12.59243,166.6433,30.14217,-13.0556,53.17743,6.343421,12.91932
3.734264,1.077709,12.4936,166.5919,30.07791,-13.0556,53.08837,6.346963,12.93045
3.738792,1.051347,12.27249,166.4296,29.92825,-13.0556,52.84821,6.35,12.96699
3.740769,1.039838,12.17596,166.4208,29.9212,-13.0556,52.73224,6.35,12.98138
3.743547,1.023661,12.04029,166.3815,29.87209,-13.0556,52.59194,6.35,13.00121
3.743997,1.021039,12.01829,166.3701,29.85779,-13.0556,52.57212,6.35,13.00448
3.746155,1.009294,11.91978,166.3126,29.78894,-13.0556,52.4752,6.349638,13.02014
3.74791,0.9998852,11.84087,166.2384,29.72952,-13.0556,52.37578,6.345544,13.033
3.749959,0.988893,11.74867,166.1922,29.6926,-13.0556,52.26091,6.343,13.04804
3.752596,0.974753,11.63008,166.172,29.67241,-13.0556,52.11422,6.344391,13.06578
3.754004,0.9672003,11.56673,166.1243,29.62472,-13.0556,52.03442,6.347677,13.07235
3.755936,0.9568424,11.47986,166.0668,29.56129,-13.0556,51.93682,6.351638,13.08215
3.758125,0.945101,11.38138,166.0112,29.49177,-13.0556,51.84049,6.355469,13.09419
3.75991,0.935532,11.30112,165.989,29.464,-13.0556,51.74894,6.359122,13.10567
3.761912,0.924793,11.21105,165.989,29.464,-13.0556,51.63213,6.363795,13.12035
3.764303,0.91197,11.1035,165.8915,29.386,-13.0556,51.49649,6.364,13.13789
3.766307,0.9012246,11.01337,165.8288,29.32091,-13.0556,51.40113,6.364,13.15215
3.768859,0.8877721,10.72649,165.764,29.23987,-13.0556,51.29202,6.364,13.17001
3.771182,0.8755591,10.4448,165.7604,29.2354,-13.0556,51.16965,6.364,13.19209
3.7766,0.847066,9.787606,165.6102,29.11058,-13.0556,50.88672,6.3554,13.23183
3.777173,0.8440545,9.718144,165.6019,29.10227,-13.0556,50.86013,6.354828,13.23535
3.777982,0.8397992,9.619996,165.5901,29.09052,-13.0556,50.82257,6.354018,13.24032
3.780136,0.8284702,9.358691,165.5589,29.05925,-13.0556,50.72254,6.351864,13.25355
3.782004,0.8186481,9.132146,165.5318,29.03204,-13.0556,50.6358,6.35,13.26503
3.783904,0.8086544,8.90164,165.5318,28.95159,-13.0556,50.53761,6.35,13.27896
3.786433,0.7953582,8.594962,165.4833,28.85668,-13.0556,50.40698,6.35,13.29034
3.78788,0.7877453,8.419371,165.4343,28.80765,-13.0556,50.33218,6.35,13.29372
3.790016,0.7765141,8.160322,165.3662,28.8036,-13.0556,50.24788,6.353528,13.30156
3.792117,0.7659734,7.852803,165.3032,28.78873,-13.0556,50.16222,6.357,13.30982
3.793917,0.7576822,7.512826,165.2722,28.6766,-13.0556,50.05016,6.361278,13.32058
3.796736,0.7446917,6.980159,165.2016,28.6579,-13.0556,49.91839,6.371,13.33358
3.798123,0.7383042,6.71824,165.2016,28.62268,-13.0556,49.8664,6.371,13.33843
3.799885,0.7301832,6.385244,165.2016,28.57791,-13.0556,49.8003,6.371,13.3446
3.802469,0.7182803,5.897169,165.1857,28.55913,-13.0556,49.69756,6.378,13.36344
3.805613,0.7037948,5.3032,165.1,28.4734,-13.0556,49.52565,6.378,13.39058
3.806425,0.7000512,5.149697,165.0865,28.4599,-13.0556,49.48158,6.377256,13.39834
3.807899,0.6932594,4.871202,165.0397,28.41309,-13.0556,49.42815,6.374676,13.40645
3.809951,0.6838093,4.483706,164.9746,28.34797,-13.0556,49.3538,6.371087,13.41773
3.811875,0.6749414,4.120082,164.973,28.3464,-13.0556,49.25824,6.371,13.43113
3.814997,0.6611594,4.11126,164.9054,28.27876,-13.0556,49.1088,6.371,13.44899
3.816632,0.6540226,4.184421,164.8714,28.22473,-13.0556,49.03909,6.371,13.45732
3.817903,0.6484731,4.24131,164.8714,28.18437,-13.0556,48.99301,6.371,13.46399
3.82,0.6393182,4.335158,164.8714,28.1178,-13.0556,48.91699,6.371001,13.475
3.822057,0.6303392,4.427203,164.7843,28.1178,-13.0556,48.81825,6.3758,13.48529
3.823917,0.6222209,4.510424,164.7444,28.08675,-13.0556,48.73021,6.378,13.49458
3.825925,0.6134542,4.600292,164.7444,28.01874,-13.0556,48.63649,6.378,13.50463
3.827879,0.6049238,4.687739,164.6808,28.0162,-13.0556,48.5453,6.382385,13.51815
3.830447,0.5937133,4.802659,164.6428,27.97944,-13.0556,48.44271,6.385,13.53396
3.832185,0.586128,4.880417,164.6428,27.93531,-13.0556,48.38233,6.385,13.54352
3.83596,0.5699738,4.948232,164.5425,27.9146,-13.0556,48.21091,6.385,13.56971
3.837042,0.5655722,4.897471,164.5412,27.87047,-13.0203,48.1607,6.382568,13.57764
3.838608,0.5592026,4.824014,164.5412,27.80419,-12.96727,48.08816,6.378915,13.58913
3.840092,0.5531648,4.754382,164.5065,27.7876,-12.954,48.03177,6.376089,13.59965
3.841908,0.5457768,4.66918,164.4489,27.7876,-12.954,47.96822,6.372911,13.61236
3.844015,0.5372074,4.570353,164.4142,27.686,-12.954,47.86451,6.363975,13.62705
3.846072,0.5288359,4.473808,164.4142,27.686,-12.954,47.79558,6.360373,13.63477
3.848195,0.5202005,4.374221,164.4092,27.67981,-12.954,47.72174,6.357,13.64268
3.849893,0.5132926,4.294556,164.3661,27.6259,-12.954,47.64108,6.357,13.64863
3.852056,0.5044944,4.193089,164.3126,27.55758,-12.954,47.53927,6.357,13.65611
3.854057,0.4963527,4.099196,164.3126,27.50675,-12.954,47.47723,6.357,13.66011
3.855923,0.488762,4.011656,164.3126,27.45936,-12.954,47.41939,6.357,13.66385
3.858977,0.4777434,4.230833,164.1856,27.40718,-13.00422,47.29571,6.36746,13.67446
3.860883,0.4709448,4.387643,164.1856,27.35876,-13.05264,47.23661,6.370796,13.6778
3.862586,0.4648706,4.527743,164.1319,27.3558,-13.0556,47.1669,6.374702,13.68593
3.864575,0.4577786,4.691321,164.084,27.33147,-13.0556,47.08424,6.378,13.69568
3.866969,0.4492393,4.888281,164.084,27.23011,-13.0556,46.98528,6.378,13.70686
3.86817,0.4449543,4.987114,164.0543,27.2288,-13.0556,46.94742,6.378,13.71344
3.870214,0.4376667,5.155203,164.0024,27.2288,-13.0556,46.88357,6.378,13.72468
3.871881,0.431721,5.292341,163.9824,27.19897,-13.02577,46.8226,6.378,13.7334
3.874834,0.4211884,5.535275,163.9824,27.1272,-12.954,46.70304,6.378,13.74789
3.876024,0.4169417,5.633225,163.9824,27.1272,-12.954,46.6574,6.378,13.75345
3.877959,0.410041,5.79239,163.9418,27.0866,-12.954,46.58195,6.375762,13.76248
3.879922,0.40304,5.953869,163.8587,27.0035,-12.954,46.50409,6.371182,13.77164
3.881915,0.3960048,5.734545,163.8554,27.0002,-13.00263,46.44596,6.371,13.77918
3.884424,0.3871787,5.269235,163.841,26.98584,-13.0556,46.37059,6.37199,13.78799
3.886023,0.3815549,4.972747,163.7869,26.93168,-13.0556,46.31249,6.375721,13.79172
3.888766,0.3719097,4.464249,163.7538,26.8986,-13.0556,46.2152,6.378,13.80283
3.889956,0.367723,4.243529,163.7538,26.8986,-13.0556,46.17354,6.378,13.80878
3.89188,0.360958,3.886878,163.7538,26.85086,-13.0556,46.12078,6.38129,13.81558
3.894643,0.3512407,3.374577,163.7266,26.797,-13.0556,46.03836,6.385,13.82621
3.899449,0.3343382,2.483478,163.6268,26.69333,-13.0556,45.85903,6.379286,13.85514
3.903532,0.3211924,2,163.6268,26.67,-12.9659,45.73747,6.378,13.87842
3.905136,0.3168691,2,163.5883,26.63153,-12.954,45.68273,6.37535,13.88668
3.906155,0.3141224,2,163.5538,26.59702,-12.954,45.6457,6.372972,13.89178
3.907974,0.3092201,2,163.5252,26.5684,-12.954,45.5809,6.368727,13.90282
3.910083,0.3035373,2,163.5252,26.5684,-12.954,45.50793,6.36371,13.91729
3.911986,0.2984082,2,163.5252,26.5684,-12.954,45.46035,6.357048,13.92395
3.913884,0.2932939,2,163.5252,26.50459,-12.954,45.39782,6.352604,13.92902
3.915887,0.2878963,2,163.4952,26.4668,-12.954,45.33291,6.34793,13.93614
3.917999,0.2822044,2,163.4236,26.4668,-12.954,45.26602,6.343002,13.946
3.919888,0.2771152,2,163.4236,26.40687,-12.954,45.22164,6.343,13.9493
3.921991,0.2714484,2,163.4236,26.3401,-12.954,45.17222,6.343,13.95298
3.923937,0.2658198,2,163.3416,26.3398,-12.954,45.11389,6.343,13.95687
3.928727,0.2518735,2,163.2966,26.2382,-12.954,44.96421,6.351697,13.9697
3.93054,0.2465954,2,163.2966,26.2382,-12.954,44.9074,6.355927,13.97393
3.93762,0.2259834,2,163.2079,26.12728,-12.954,44.72527,6.357,14.00223
3.938321,0.2239441,2,163.195,26.1112,-12.954,44.70438,6.357,14.00539
3.939896,0.2193573,2,163.195,26.1112,-12.954,44.65712,6.357,14.01222
3.941956,0.2133608,2,163.195,26.08692,-12.954,44.60273,6.355327,14.02082
3.943897,0.2077079,2,163.195,26.03761,-12.954,44.55953,6.35193,14.02859
3.946022,0.2015225,2,163.1517,26.0096,-12.954,44.50775,6.35,14.03538
3.95164,0.1877755,1.459351,163.068,25.98791,-12.954,44.35814,6.35,14.04792
3.952764,0.185364,1.281364,163.068,25.94987,-12.954,44.32855,6.35,14.05129
3.955936,0.1785538,0.7787148,163.068,25.908,-12.954,44.25485,6.353389,14.05839
3.95659,0.1771515,0.675216,163.068,25.908,-12.954,44.24097,6.354532,14.05953
3.957954,0.1742236,0.4591152,163.068,25.908,-12.954,44.21199,6.356919,14.06192
3.95987,0.1701105,0.1555314,163.0047,25.908,-12.954,44.16114,6.357,14.07135
3.961878,0.1657993,-0.1626706,162.9664,25.87082,-12.954,44.10787,6.359049,14.0811
3.964209,0.1607972,-0.5318665,162.9664,25.781,-12.954,44.04835,6.363635,14.09178
3.965993,0.1569665,-0.8145994,162.9664,25.781,-12.954,44.01712,6.360512,14.09847
3.967929,0.1528109,-1.121318,162.9664,25.781,-12.954,43.98324,6.357124,14.10573
