Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
14.89711,3.999561,174.3532,177.1396,37.846,-13.2842,73.76088,6.223,10.744
14.8981,3.999561,174.4036,177.1396,37.846,-13.2842,73.7642,6.223,10.744
14.89998,3.999561,174.4991,177.1396,37.846,-13.2842,73.76796,6.223,10.744
14.9018,3.999561,174.5915,177.1396,37.846,-13.2842,73.77181,6.223,10.744
14.90611,3.999561,174.8102,177.1396,37.846,-13.2842,73.7816,6.223,10.7414
14.90695,3.999561,174.8525,177.1396,37.846,-13.2842,73.78354,6.223,10.73946
14.90828,3.999561,174.92,177.1396,37.846,-13.2842,73.786,6.223,10.737
14.90967,3.999561,174.9905,177.1396,37.846,-13.2842,73.786,6.223,10.737
14.9157,3.999561,174.453,177.1396,37.846,-13.2842,73.79755,6.223,10.73302
14.91658,3.999561,174.3705,177.1396,37.846,-13.2842,73.79887,6.223,10.73148
14.91843,3.999561,174.1974,177.1396,37.846,-13.2842,73.80201,6.223,10.729
14.92043,3.999561,174.0109,177.1396,37.846,-13.2842,73.80666,6.223,10.729
14.92196,3.999561,173.8676,177.1396,37.846,-13.2842,73.808,6.223,10.729
14.92419,3.999561,173.6585,177.1396,37.846,-13.2842,73.80834,6.223,10.729
14.92592,3.999561,173.4969,177.1396,37.846,-13.2842,73.81136,6.223,10.729
14.92804,3.999561,173.2982,177.1396,37.846,-13.2842,73.81513,6.223,10.729
14.92987,3.999561,173.1269,177.1396,37.846,-13.2842,73.82062,6.223,10.729
14.93183,3.999561,173.0263,177.1396,37.846,-13.2842,73.82567,6.223,10.729
14.93397,3.999561,173.1194,177.1396,37.846,-13.2842,73.82993,6.223,10.729
14.9356,3.999561,173.1905,177.1396,37.846,-13.2842,73.83,6.223,10.729
14.93843,3.999561,173.3139,177.1396,37.846,-13.2842,73.835,6.223,10.729
14.93976,3.999561,173.3722,177.1396,37.846,-13.2842,73.83878,6.223,10.72722
14.94203,3.999561,173.4711,177.1396,37.846,-13.2842,73.844,6.223,10.722
14.94619,3.999561,173.6525,177.1396,37.846,-13.2842,73.84457,6.223,10.722
14.94888,3.999561,173.7698,177.1396,37.846,-13.2842,73.85264,6.223,10.722
14.94995,3.999561,173.8165,177.1396,37.846,-13.2842,73.853,6.223,10.722
14.95243,3.999561,173.9248,177.1533,37.846,-13.2842,73.85365,6.223,10.72276
14.95396,3.999561,173.9913,177.2017,37.846,-13.2842,73.85594,6.223,10.72542
14.95609,4.000422,174,177.2666,37.846,-13.2842,73.85922,6.223,10.729
14.95867,4.001571,174,177.2666,37.846,-13.2842,73.86524,6.223,10.729
14.96005,4.002183,174,177.2666,37.88152,-13.2842,73.866,6.223,10.729
14.96197,4.003039,174,177.2666,37.94665,-13.2842,73.866,6.223,10.729
14.96365,4.003786,174,177.2666,37.9476,-13.2842,73.87096,6.219145,10.729
14.96557,4.004639,174,177.2666,37.9476,-13.2842,73.87599,6.216,10.729
14.96784,4.005649,174,177.2666,37.9476,-13.2842,73.87997,6.216,10.729
14.97019,4.006695,174,177.2666,37.90736,-13.2842,73.88438,6.216,10.729
14.97223,4.007602,174,177.2666,37.846,-13.2842,73.88853,6.216,10.72847
14.97409,4.008431,174,177.2666,37.846,-13.2842,73.89288,6.216,10.72412
14.9756,4.009105,174,177.2666,37.86131,-13.2842,73.8953,6.216,10.722
14.98048,4.0104,173.9139,177.2666,37.9476,-13.2842,73.90045,6.216,10.722
14.98111,4.0104,173.8865,177.2666,37.9476,-13.2842,73.90191,6.216,10.722
14.9818,4.0104,173.8559,177.2666,37.9476,-13.2842,73.90354,6.216,10.722
14.98412,4.0104,173.7545,177.2666,37.9476,-13.2842,73.90895,6.216,10.722
14.98655,4.0104,173.6483,177.2666,37.9476,-13.2842,73.911,6.216,10.722
14.99053,4.0104,173.4741,177.2666,37.9476,-13.2842,73.91479,6.216,10.71758
14.99144,4.0104,173.4341,177.2666,37.9476,-13.2842,73.91616,6.216,10.71598
14.99218,4.0104,173.4016,177.2666,37.9476,-13.2842,73.91743,6.216,10.715
14.9942,4.0104,173.3131,177.2666,37.9476,-13.2842,73.92214,6.216,10.715
14.99606,4.0104,173.2319,177.2666,37.9476,-13.2842,73.9247,6.216,10.715
14.99791,4.0104,173.1507,177.2666,37.9476,-13.2842,73.92594,6.216,10.715
14.99978,4.0104,173.0687,177.2666,37.9476,-13.2842,73.92912,6.216,10.715
15.00279,4.0104,172.931,177.2666,37.9476,-13.2842,73.93484,6.216,10.715
15.01016,4.0104,172.576,177.2666,37.9476,-13.2842,73.94259,6.216,10.715
15.01136,4.0104,172.5179,177.2666,37.9476,-13.2842,73.94403,6.216,10.715
15.01265,4.0104,172.4557,177.2666,37.9476,-13.2842,73.94558,6.216,10.715
15.01391,4.0104,172.3951,177.2666,37.9476,-13.2842,73.94873,6.216,10.715
15.01589,4.0104,172.2999,177.2666,37.9476,-13.2842,73.95467,6.216,10.715
15.02093,4.0104,172.0569,177.2666,37.9476,-13.2842,73.95718,6.216,10.715
15.02461,4.0104,171.905,177.2666,37.9476,-13.2842,73.962,6.216,10.715
15.0263,4.0104,171.8406,177.2666,37.9476,-13.2842,73.96383,6.216,10.715
15.02804,4.0104,171.7746,177.2666,37.9476,-13.2842,73.96625,6.216,10.715
15.02972,4.0104,171.7106,177.2666,37.9476,-13.2842,73.96861,6.216,10.715
15.03161,4.0104,171.6387,177.2666,37.9476,-13.2842,73.977,6.216,10.715
15.03366,4.0104,171.5607,177.2666,37.9476,-13.2842,73.977,6.216,10.715
15.03646,4.0104,171.4542,177.2666,37.9476,-13.2842,73.98131,6.216,10.715
15.04064,4.0104,171.2955,177.2666,37.9476,-13.2842,73.99015,6.20985,10.70885
15.0427,4.0104,171.2168,177.2666,37.9476,-13.2842,73.991,6.209,10.708
15.04429,4.0104,171.1566,177.2666,37.9476,-13.2842,73.99157,6.209,10.708
15.0466,4.0104,171.0684,177.2666,37.9476,-13.2842,73.99621,6.209,10.708
15.04884,4.0104,171,177.2666,37.9476,-13.2842,74.00096,6.209,10.708
15.05043,4.0104,171,177.2666,37.9476,-13.2842,74.00466,6.209,10.708
15.05189,4.0104,171,177.2666,37.9476,-13.2842,74.006,6.209,10.708
15.05428,4.0104,171,177.2666,37.9476,-13.2842,74.00649,6.209,10.708
15.05563,4.0104,171,177.2666,37.9476,-13.2842,74.00886,6.209,10.708
15.05781,4.0104,171,177.2666,37.9476,-13.2842,74.01266,6.209,10.708
15.05965,4.0104,171,177.2666,37.9476,-13.2842,74.013,6.209,10.70414
15.06171,4.0104,171,177.2666,37.9476,-13.30819,74.01465,6.209,10.701
15.06354,4.0104,171,177.2666,37.9476,-13.37039,74.01894,6.209,10.701
15.06564,4.0104,171,177.2666,37.9476,-13.3858,74.02164,6.209,10.70018
15.07478,4.0104,171,177.2666,37.9476,-13.3858,74.035,6.209,10.69513
15.0756,4.0104,171,177.2666,37.9476,-13.3858,74.035,6.209,10.6937
15.07759,4.0104,171,177.2666,37.9476,-13.3858,74.0387,6.212701,10.693
15.07837,4.0104,171,177.2666,37.9476,-13.3858,74.04054,6.214536,10.693
15.07996,4.0104,171,177.2666,37.9476,-13.3858,74.042,6.216,10.693
15.08176,4.0104,171,177.2666,37.9476,-13.3858,74.042,6.216,10.693
15.08387,4.0104,171,177.2666,37.9476,-13.3858,74.042,6.216,10.69736
15.08565,4.0104,171,177.2666,37.9476,-13.3858,74.04313,6.216,10.7
15.08754,4.0104,171,177.2666,37.9476,-13.3858,74.04644,6.216,10.7
15.09015,4.0104,170.9965,177.2666,37.9476,-13.3858,74.04977,6.216,10.7
15.09211,4.0104,170.8036,177.2666,37.9476,-13.3858,74.05123,6.215732,10.7
15.0938,4.0104,170.638,177.2666,37.9476,-13.3858,74.0546,6.211795,10.7
15.0959,4.0104,170.4326,177.2666,37.9476,-13.36306,74.057,6.209,10.7
15.09792,4.0104,170.2338,177.2666,37.9476,-13.31162,74.057,6.209,10.7
15.10038,4.0104,169.9925,177.3133,37.9476,-13.33092,74.06022,6.209,10.7
15.10467,4.0104,169.5717,177.3682,37.9476,-13.3858,74.07022,6.209,10.69378
15.10848,4.0104,169.1974,177.3682,37.9476,-13.3858,74.07208,6.209,10.693
15.10947,4.0104,169.1006,177.3682,37.9476,-13.3858,74.0743,6.209,10.693
15.10993,4.0104,169.0549,177.3682,37.9476,-13.3858,74.07535,6.209,10.693
15.1123,4.0104,169,177.3682,37.9476,-13.3858,74.08,6.209,10.693
15.11443,4.0104,169,177.3682,37.9476,-13.3858,74.08,6.209,10.693
15.11596,4.0104,169,177.3682,37.9476,-13.3858,74.08193,6.209,10.693
15.11805,4.0104,169,177.3682,37.9476,-13.3858,74.086,6.209,10.693
15.11978,4.0104,169,177.3682,37.9476,-13.3858,74.086,6.209,10.693
15.12194,4.0104,169,177.3682,37.9476,-13.3858,74.086,6.209,10.693
15.12439,4.0104,169,177.3682,37.9476,-13.3858,74.09157,6.209,10.693
15.12564,4.0104,169,177.3682,37.9476,-13.3858,74.093,6.209,10.693
15.12771,4.0104,169,177.3682,37.9476,-13.3858,74.093,6.209,10.693
15.1296,4.0104,169,177.3682,37.9476,-13.3858,74.0958,6.209,10.6902
15.13186,4.0104,169,177.3682,37.9476,-13.3858,74.09975,6.209,10.68625
15.13406,4.0104,169,177.3682,37.9476,-13.3858,74.10447,6.209,10.686
15.13615,4.0104,169,177.3682,37.9476,-13.3858,74.109,6.209,10.686
15.13942,4.0104,169,177.3682,37.9476,-13.3858,74.109,6.209,10.686
15.14042,4.0104,169,177.3682,37.9476,-13.3858,74.10951,6.209,10.686
15.14201,4.0104,169,177.3682,37.9476,-13.3858,74.11141,6.209,10.686
15.14408,4.0104,169,177.3682,37.9476,-13.3858,74.1139,6.209,10.686
15.14586,4.0104,169,177.3682,37.9476,-13.3858,74.115,6.209,10.686
15.14765,4.0104,169,177.3682,37.9476,-13.3858,74.115,6.209,10.686
15.14993,4.0104,169,177.3682,37.9476,-13.3858,74.115,6.209,10.686
15.15169,4.0104,169,177.3682,37.9476,-13.3858,74.11621,6.209,10.686
15.15398,4.0104,169,177.3682,37.9476,-13.3858,74.12021,6.209,10.686
15.15618,4.0104,168.8643,177.3682,37.9476,-13.3858,74.122,6.209,10.68643
15.15842,4.0104,168.6571,177.3682,37.9476,-13.3858,74.122,6.209,10.69164
15.15999,4.0104,168.5112,177.3682,37.9476,-13.36566,74.12378,6.209,10.693
15.16207,4.0104,168.3187,177.3682,37.9476,-13.32349,74.12752,6.209,10.693
15.16426,4.0104,168.1152,177.3682,37.9476,-13.2842,74.131,6.209,10.693
15.16588,4.0104,167.9653,177.3682,37.9476,-13.2842,74.131,6.209,10.693
15.16799,4.0104,167.7697,177.3682,37.9476,-13.2842,74.131,6.209,10.693
15.16965,4.0104,167.615,177.3682,37.9476,-13.2842,74.138,6.209,10.686
15.17279,4.0104,167.3244,177.3682,37.9476,-13.2842,74.138,6.209,10.686
15.1752,4.0104,167.1005,177.3682,37.9476,-13.2842,74.1424,6.209,10.686
15.17765,4.0104,166.9418,177.3682,37.9476,-13.2842,74.144,6.209,10.686
15.17858,4.0104,166.9019,177.3682,37.9476,-13.2842,74.144,6.209,10.686
15.18044,4.0104,166.8228,177.3682,37.9476,-13.2842,74.14544,6.209,10.686
15.18184,4.0104,166.763,177.3682,37.9476,-13.2842,74.14684,6.209,10.686
15.1849,4.0104,166.6326,177.3682,37.9476,-13.2842,74.1499,6.209,10.686
15.18593,4.0104,166.5887,177.3682,37.9476,-13.2842,74.15093,6.209,10.686
15.188,4.0104,166.5002,177.3682,37.9476,-13.2842,74.15233,6.209,10.686
15.18976,4.0104,166.4253,177.3682,37.9476,-13.2842,74.15477,6.209,10.686
15.19195,4.0104,166.3317,177.3682,37.9476,-13.2842,74.15989,6.209,10.686
15.19439,4.0104,166.2278,177.3682,37.9476,-13.2842,74.16,6.204819,10.686
15.19636,4.0104,166.1437,177.3682,37.9476,-13.2964,74.16084,6.202,10.686
15.19781,4.0104,166.0819,177.3682,37.9476,-13.34549,74.16422,6.202,10.686
15.19973,4.0104,166,177.3682,37.9476,-13.3858,74.167,6.202,10.6843
15.20223,4.0104,165.8831,177.3682,37.9476,-13.3858,74.167,6.202,10.679
15.20359,4.0104,165.8194,177.3682,37.9476,-13.3858,74.167,6.202,10.679
15.20564,4.0104,165.7232,177.3682,37.9476,-13.3858,74.167,6.207751,10.679
15.20783,4.0104,165.6208,177.3682,37.9476,-13.3858,74.173,6.209,10.679
15.21004,4.0104,165.5174,177.3682,37.9476,-13.3858,74.173,6.209,10.679
15.21207,4.0104,165.4224,177.3682,37.9476,-13.3858,74.173,6.209,10.679
15.21399,4.0104,165.3323,177.3682,37.9476,-13.3858,74.173,6.209,10.679
15.21553,4.0104,165.2605,177.3682,37.9476,-13.3858,74.173,6.209,10.679
15.21758,4.0104,165.1644,177.3682,37.9476,-13.3858,74.17475,6.209,10.679
15.21974,4.0104,165.0636,177.3682,37.9476,-13.3858,74.18121,6.209,10.679
15.22181,4.0104,164.9424,177.3682,37.9476,-13.3858,74.182,6.209,10.679
15.22416,4.0104,164.7551,177.3682,37.9476,-13.38051,74.182,6.209,10.679
15.22741,4.0104,164.4948,177.3682,37.9476,-13.2842,74.18296,6.209,10.679
15.22997,4.0104,164.2901,177.3682,37.9476,-13.2842,74.18893,6.209,10.679
15.23062,4.0104,164.2377,177.3682,37.9476,-13.30004,74.189,6.207909,10.679
15.23274,4.0104,164.0683,177.3682,37.9476,-13.35379,74.189,6.204205,10.679
15.23466,4.0104,163.9145,177.3682,37.9476,-13.3858,74.19055,6.202,10.679
15.23618,4.0104,163.793,177.3682,37.9476,-13.3858,74.19409,6.202,10.679
15.2377,4.0104,163.6714,177.3682,37.9476,-13.3858,74.196,6.202,10.679
15.23965,4.0104,163.5151,177.3682,37.9476,-13.3858,74.196,6.202,10.679
15.24173,4.0104,163.3493,177.3682,37.9476,-13.3858,74.196,6.202,10.679
15.2441,4.0104,163.1593,177.3682,37.9476,-13.3858,74.19765,6.202,10.679
15.24583,4.0104,163.0207,177.3682,37.9476,-13.3858,74.20025,6.202,10.679
15.24778,4.0104,162.8484,177.3682,37.9476,-13.3858,74.202,6.202,10.679
15.24969,4.0104,162.6762,177.3682,37.9476,-13.34294,74.20284,6.202,10.679
15.25188,4.0104,162.4787,177.3682,37.9476,-13.28725,74.20394,6.202,10.679
15.25367,4.0104,162.3179,177.3682,37.9476,-13.2842,74.20789,6.202,10.679
15.25657,4.0104,162.0561,177.3682,37.9476,-13.33743,74.211,6.202,10.679
15.26025,4.0104,161.7244,177.3682,37.9476,-13.3858,74.211,6.202,10.679
15.2616,4.0104,161.6035,177.3682,37.9476,-13.3858,74.21204,6.202,10.679
15.26279,4.0104,161.4957,177.3682,37.9476,-13.3858,74.21414,6.202,10.679
15.26464,4.0104,161.3294,177.3682,37.9476,-13.3858,74.21737,6.202,10.679
15.26648,4.0104,161.1633,177.3682,37.9476,-13.3858,74.218,6.202,10.67554
15.26842,4.0104,161,177.3682,37.9476,-13.3858,74.218,6.202,10.672
15.27124,4.0104,161,177.3682,37.9476,-13.3858,74.21842,6.202,10.672
15.27275,4.0104,161,177.3682,37.9476,-13.3858,74.22106,6.202,10.672
15.2748,4.0104,161,177.3682,37.9476,-13.3858,74.22465,6.202,10.672
15.27605,4.0104,161,177.3682,37.9476,-13.3858,74.225,6.202,10.672
15.27765,4.0104,161,177.3682,37.9476,-13.3858,74.225,6.202,10.672
15.27966,4.0104,161,177.3682,37.9476,-13.3858,74.225,6.205884,10.672
15.28187,4.0104,161,177.3682,37.9476,-13.3858,74.225,6.209,10.672
15.28357,4.0104,161,177.3682,37.9476,-13.3858,74.225,6.209,10.672
15.28575,4.0104,161,177.3682,37.9476,-13.3858,74.225,6.205935,10.672
15.28764,4.0104,161,177.3682,37.9476,-13.3858,74.225,6.202626,10.672
15.28976,4.0104,161,177.3682,37.9476,-13.32617,74.2297,6.202,10.67611
15.2925,4.0104,160.9121,177.3682,37.9476,-13.2842,74.233,6.202,10.679
15.29439,4.0104,160.7383,177.3682,37.9476,-13.2842,74.233,6.202,10.679
15.29567,4.0104,160.6203,177.3682,37.9476,-13.2842,74.233,6.202,10.679
15.2978,4.0104,160.4235,177.3682,37.9476,-13.2842,74.233,6.202,10.679
15.3001,4.0104,160.2119,177.3682,37.9476,-13.2842,74.23789,6.202,10.679
15.30601,4.0104,159.6667,177.3682,37.9476,-13.2842,74.24,6.202,10.679
15.30738,4.0104,159.5406,177.3682,37.9476,-13.2842,74.24,6.202,10.679
15.30814,4.0104,159.4705,177.3682,37.9476,-13.2842,74.24,6.202,10.679
15.30965,4.0104,159.3305,177.3682,37.9476,-13.2842,74.24,6.202,10.679
15.31154,4.0104,159.1568,177.3682,37.9476,-13.2842,74.24126,6.202,10.679
15.31376,4.0104,158.9542,177.3682,37.9476,-13.2842,74.24644,6.202,10.679
15.31577,4.0104,158.7773,177.3682,37.9476,-13.2842,74.247,6.202,10.679
15.3179,4.0104,158.5904,177.3682,37.9476,-13.2842,74.247,6.202,10.679
15.32199,4.0104,158.2302,177.3682,37.9476,-13.2842,74.25398,6.202,10.679
15.3239,4.0104,158.0622,177.3682,37.9476,-13.2842,74.25495,6.202,10.679
15.32487,4.0104,157.9768,177.3682,37.9476,-13.2842,74.25544,6.202,10.679
15.32592,4.0104,157.8848,177.3682,37.9476,-13.2842,74.25596,6.202,10.679
15.32811,4.0104,157.6921,177.3682,37.9476,-13.2842,74.256,6.202,10.67408
15.32953,4.0104,157.5668,177.3682,37.9476,-13.2842,74.25707,6.202,10.672
15.33204,4.0104,157.3462,177.3682,37.9476,-13.28525,74.262,6.202,10.672
15.34045,4.0104,156.4788,177.3682,37.9476,-13.3858,74.262,6.202,10.66761
15.3426,4.0104,156.2279,177.3682,37.9476,-13.3858,74.26341,6.202,10.66541
15.34434,4.0104,156.0254,177.3682,37.9476,-13.3858,74.26746,6.202,10.66946
15.3459,4.0104,155.8439,177.3682,37.9476,-13.3858,74.269,6.202,10.67123
15.34763,4.0104,155.6426,177.3682,37.9476,-13.3858,74.269,6.202,10.67166
15.34978,4.0104,155.3913,177.3682,37.9476,-13.35924,74.269,6.202,10.672
15.35448,4.0104,154.8441,177.4522,37.9476,-13.2842,74.269,6.202,10.672
15.35545,4.0104,154.7315,177.4698,37.9476,-13.2842,74.269,6.202,10.672
15.35618,4.0104,154.6467,177.4698,37.9476,-13.2842,74.269,6.202,10.672
15.35829,4.0104,154.4006,177.4698,37.9476,-13.2842,74.269,6.202,10.672
15.36021,4.0104,154.1768,177.4698,37.9476,-13.2842,74.27182,6.202,10.672
15.36164,4.0104,154.0099,177.4698,37.9476,-13.2842,74.27516,6.202,10.672
15.36356,4.0104,153.9144,177.4698,37.9476,-13.2842,74.276,6.202,10.67148
15.36589,4.0104,153.8054,177.4698,37.9476,-13.2842,74.276,6.202,10.671
15.36769,4.0104,153.721,177.4698,37.9476,-13.2842,74.276,6.202,10.671
15.37018,4.0104,153.6042,177.4698,37.9476,-13.2842,74.276,6.202,10.671
15.37191,4.0104,153.5232,177.4698,37.9476,-13.2842,74.276,6.202,10.671
15.37372,4.0104,153.4386,177.4698,37.9476,-13.2842,74.27762,6.202,10.672
15.376,4.0104,153.3322,177.4698,37.9476,-13.2842,74.28274,6.202,10.672
15.37783,4.0104,153.2466,177.4698,37.9476,-13.2842,74.285,6.202,10.672
15.3796,4.0104,153.1634,177.4698,37.9476,-13.2842,74.285,6.202,10.672
15.38233,4.0104,153.0358,177.4698,37.9476,-13.2842,74.285,6.202,10.672
15.38439,4.0104,152.8182,177.4698,37.9476,-13.2842,74.285,6.202,10.67154
15.38574,4.0104,152.6273,177.4698,37.9476,-13.2842,74.285,6.202,10.67109
15.38788,4.0104,152.3262,177.4698,37.9476,-13.2842,74.28783,6.202,10.671
15.3927,4.0104,151.6481,177.4698,37.9476,-13.2842,74.291,6.202,10.66469
15.39355,4.0104,151.5293,177.4698,37.9476,-13.2842,74.291,6.202,10.664
15.3964,4.0104,151.1284,177.4698,37.9476,-13.29431,74.2917,6.202,10.664
15.39741,4.0104,150.9866,177.4698,37.9476,-13.31991,74.29346,6.202,10.664
15.39794,4.0104,150.9111,177.4698,37.9476,-13.33354,74.2944,6.202,10.664
15.39978,4.0104,150.6527,177.4698,37.9476,-13.38021,74.29761,6.202,10.664
15.40248,4.0104,150.2734,177.4698,37.9476,-13.3858,74.298,6.202,10.664
15.4043,4.0104,150.0167,177.4698,37.9476,-13.3858,74.298,6.202,10.66096
15.40788,4.0104,149.8575,177.4698,37.9476,-13.3858,74.298,6.202,10.657
15.40921,4.0104,149.8029,177.4698,37.9476,-13.3858,74.298,6.202,10.657
15.41018,4.0104,149.7629,177.4698,37.9476,-13.3858,74.298,6.202,10.657
15.41282,4.0104,149.6542,177.4698,37.9476,-13.3858,74.298,6.202,10.657
15.41449,4.0104,149.5854,177.4698,37.9476,-13.3858,74.298,6.202,10.657
15.41602,4.0104,149.5227,177.4698,37.9476,-13.3858,74.29804,6.202,10.657
15.41849,4.0104,149.4209,177.4698,37.9476,-13.3858,74.30381,6.202,10.657
15.41982,4.0104,149.3662,177.4698,37.9476,-13.3858,74.305,6.202,10.657
15.42244,4.0104,149.2584,177.4698,37.9476,-13.3858,74.305,6.202,10.657
15.42385,4.0104,149.2004,177.4698,37.9476,-13.3858,74.30556,6.202,10.657
15.42603,4.0104,149.1107,177.4698,37.94871,-13.3858,74.307,6.202,10.657
15.42805,4.0104,149.0275,177.4698,38.0342,-13.3858,74.307,6.202,10.657
15.43002,4.0104,148.885,177.4698,38.0746,-13.3858,74.307,6.202,10.657
15.43245,4.0104,148.6697,177.4698,38.0746,-13.3858,74.307,6.202,10.657
15.43394,4.0104,148.5381,177.4698,38.0746,-13.3858,74.31359,6.202,10.657
15.43594,4.0104,148.3616,177.4698,38.0746,-13.3858,74.314,6.202,10.657
15.43796,4.0104,148.1829,177.4698,38.0746,-13.3858,74.314,6.202,10.657
15.44043,4.0104,147.9643,177.4698,38.0746,-13.3858,74.314,6.202,10.657
15.44222,4.0104,147.8063,177.4698,38.0746,-13.3858,74.314,6.202,10.65985
15.44391,4.0104,147.6571,177.4698,38.0746,-13.3858,74.314,6.202,10.66379
15.44739,4.0104,147.3496,177.4698,38.0746,-13.37587,74.31459,6.202,10.664
15.44817,4.0104,147.2811,177.4698,38.0746,-13.35617,74.31575,6.202,10.664
15.44952,4.0104,147.1615,177.4698,38.0746,-13.3218,74.31778,6.202,10.664
15.45233,4.0104,146.8555,177.4698,38.01837,-13.2842,74.32,6.198901,10.664
15.45427,4.0104,146.5688,177.4698,37.9476,-13.2842,74.32,6.195,10.664
15.45622,4.0104,146.2817,177.4698,37.9476,-13.2842,74.32,6.195,10.664
15.45794,4.0104,146.0291,177.4698,37.9476,-13.30801,74.32164,6.195,10.66236
15.46069,4.0104,145.6232,177.4698,37.9476,-13.378,74.32646,6.195,10.65754
15.4619,4.0104,145.4449,177.4698,37.9476,-13.3858,74.327,6.195,10.657
15.4641,4.0104,145.1217,177.4698,37.9476,-13.3858,74.327,6.195,10.657
15.46573,4.0104,144.8815,177.4698,37.9476,-13.3858,74.327,6.195,10.657
15.4677,4.0104,144.5911,177.4698,37.9476,-13.3858,74.327,6.196631,10.657
15.4721,4.0104,143.9518,177.4698,37.95006,-13.3858,74.32717,6.202,10.657
15.47272,4.0104,143.8745,177.4698,37.96577,-13.3858,74.32829,6.202,10.657
15.47383,4.0104,143.7349,177.4698,37.99413,-13.3858,74.3303,6.202,10.657
15.47615,4.0104,143.4457,177.4698,38.0529,-13.3858,74.33446,6.202,10.657
15.48044,4.0104,142.9087,177.4698,38.0746,-13.3858,74.336,6.202,10.657
15.48127,4.0104,142.8054,177.4698,38.0746,-13.3858,74.336,6.202,10.657
15.48191,4.0104,142.725,177.4698,38.0746,-13.3858,74.336,6.202,10.657
15.48445,4.0104,142.4071,177.4698,38.0746,-13.3858,74.336,6.202,10.657
15.48626,4.0104,142.1814,177.4698,38.0746,-13.3858,74.336,6.202,10.657
15.48807,4.0104,141.9557,177.4698,38.0746,-13.3858,74.336,6.202,10.657
15.49017,4.0104,141.6924,177.4698,38.0746,-13.3858,74.336,6.202,10.657
15.49177,4.0104,141.4929,177.4698,38.0746,-13.3858,74.336,6.202,10.657
15.49388,4.0104,141.2292,177.4698,38.0746,-13.3858,74.34038,6.202,10.657
15.49944,4.0104,140.5959,177.4698,38.0746,-13.3858,74.343,6.202,10.657
15.50185,4.0104,140.3342,177.4698,38.0746,-13.3858,74.343,6.202,10.657
15.50256,4.0104,140.2569,177.4698,38.0746,-13.3858,74.343,6.202,10.657
15.50461,4.0104,140.035,177.4698,38.0746,-13.3858,74.343,6.202,10.657
15.51025,4.0104,139.4225,177.4698,38.0746,-13.2842,74.343,6.202,10.657
15.51191,4.0104,139.2427,177.4698,38.0746,-13.2842,74.343,6.202,10.657
15.51248,4.0104,139.181,177.4698,38.0746,-13.2842,74.343,6.202,10.657
15.5139,4.0104,139.0265,177.4698,38.0746,-13.2842,74.3448,6.199898,10.657
15.51589,4.0104,138.8112,177.4698,38.0746,-13.2842,74.34877,6.195268,10.657
15.51837,4.0104,138.5416,177.4698,38.0746,-13.2842,74.349,6.195,10.657
15.51964,4.0104,138.4039,177.4698,38.0746,-13.2842,74.349,6.195,10.657
15.52165,4.0104,138.1857,177.4698,38.0746,-13.2842,74.349,6.195,10.657
