Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.6200645,1.394071,109.9525,160.2994,21.99858,-13.2842,42.50856,6.0403,15.08468
0.623385,1.412154,109.8242,160.3092,22.11022,-13.2842,42.68697,6.054673,15.06865
0.6242774,1.417014,109.7897,160.3318,22.13855,-13.2842,42.724,6.056235,15.06553
0.6259685,1.426224,109.7243,160.3748,22.19225,-13.2842,42.79419,6.059195,15.05961
0.6279473,1.437001,109.6479,160.4331,22.25708,-13.2842,42.88941,6.06321,15.05411
0.6301908,1.449219,109.5611,160.5026,22.33306,-13.2842,43.01419,6.068,15.04911
0.6320686,1.459446,109.4886,160.5026,22.39665,-13.2842,43.12435,6.068,15.04035
0.6340396,1.47018,109.4124,160.5356,22.4612,-13.2842,43.22344,6.068,15.03366
0.63603,1.481019,109.3355,160.5988,22.5244,-13.2842,43.30853,6.068,15.02918
0.6386309,1.495184,109.2349,160.6296,22.61043,-13.2842,43.45111,6.071805,15.01613
0.6402941,1.504242,109.1707,160.6396,22.66676,-13.2842,43.55521,6.075686,15.00484
0.642266,1.514981,109.0944,160.7063,22.73354,-13.2842,43.68404,6.080287,14.99038
0.6439896,1.524367,109.0278,160.7312,22.80029,-13.2842,43.79631,6.084309,14.97774
0.6463928,1.537605,109.2149,160.7437,22.8854,-13.2842,43.94722,6.089687,14.96094
0.6479945,1.546469,109.4194,160.7945,22.8854,-13.2842,44.02971,6.09249,14.95253
0.6503963,1.559762,109.726,160.8582,22.89882,-13.2842,44.15876,6.097849,14.94002
0.6520488,1.568908,109.9369,160.8582,22.95478,-13.2842,44.26617,6.105561,14.93176
0.6544671,1.582292,110.2456,160.9079,23.09878,-13.2842,44.4258,6.113423,14.92015
0.6560023,1.590788,110.4416,160.9598,23.2156,-13.2842,44.52811,6.117,14.91299
0.6580045,1.60187,110.6972,160.96,23.21575,-13.2842,44.6293,6.117012,14.90598
0.6599922,1.61287,110.9509,161.0273,23.28307,-13.2842,44.76181,6.122313,14.89604
0.6619909,1.623932,111.206,161.1033,23.35915,-13.2842,44.89704,6.125,14.88605
0.6640015,1.63506,111.4627,161.1884,23.44424,-13.28416,45.03507,6.125,14.87599
0.6662071,1.647266,111.7443,161.1884,23.50026,-13.22814,45.14535,6.125,14.86441
0.6679511,1.656919,111.9669,161.1884,23.54456,-13.18384,45.23256,6.125,14.85526
0.6699693,1.667267,112.4111,161.2551,23.62917,-13.1826,45.36957,6.119748,14.84056
0.6726742,1.680974,113.0434,161.3467,23.7295,-13.1826,45.55719,6.121464,14.81682
0.6742635,1.689027,113.4149,161.3916,23.78109,-13.1826,45.66416,6.125461,14.80209
0.6759744,1.697697,113.8149,161.3916,23.82455,-13.1826,45.75612,6.128455,14.78969
0.6779709,1.707814,114.2816,161.3916,23.87526,-13.1826,45.86344,6.131949,14.77521
0.680341,1.719825,114.8356,161.4907,23.9751,-13.26188,46.03277,6.148387,14.75237
0.6825585,1.731062,115.354,161.5186,24.05578,-13.2842,46.18858,6.160273,14.73561
0.68437,1.740241,115.7774,161.5311,24.1046,-13.2842,46.31428,6.168727,14.72316
0.6859996,1.748499,116.1584,161.5863,24.1046,-13.2842,46.42564,6.176331,14.71067
0.6883318,1.760317,116.7036,161.6625,24.14689,-13.2842,46.56059,6.185661,14.69867
0.6906035,1.77146,117.2901,161.7346,24.21901,-13.2842,46.67418,6.193612,14.69129
0.6919727,1.777896,117.6859,161.7472,24.26454,-13.2842,46.75528,6.19727,14.68481
0.6939628,1.787249,118.2612,161.7472,24.33194,-13.2842,46.88066,6.201913,14.6742
0.6959631,1.796651,118.8395,161.7472,24.43292,-13.2842,46.97134,6.202,14.66811
0.6980119,1.80628,119.4317,161.8153,24.51996,-13.2842,47.09706,6.202,14.65861
0.7000098,1.81567,120.0093,161.883,24.596,-13.2842,47.22026,6.202,14.65097
0.7020693,1.82535,120.6047,161.9504,24.6656,-13.2842,47.34635,6.202,14.64465
0.7046359,1.837413,121.3466,161.9504,24.74709,-13.2842,47.47083,6.202,14.63182
0.706073,1.844167,121.7621,161.9535,24.7904,-13.2842,47.5415,6.20217,14.62446
0.7082727,1.854506,122.398,162.0466,24.7904,-13.2842,47.67714,6.207303,14.60833
0.7101922,1.863527,122.9529,162.0774,24.83077,-13.2842,47.79511,6.209,14.59426
0.7123573,1.874796,123.0881,162.0865,24.90107,-13.2842,47.92243,6.21025,14.57912
0.7145035,1.886054,123.1825,162.141,24.95559,-13.2842,48.02116,6.217762,14.56786
0.7163703,1.895847,123.2646,162.1947,25.00927,-13.2842,48.11222,6.223864,14.55815
0.7188759,1.90899,123.3749,162.3007,25.11534,-13.2842,48.26255,6.22971,14.54562
0.7210393,1.920339,123.4701,162.306,25.18966,-13.2842,48.38827,6.23,14.54024
0.722975,1.930493,123.5552,162.339,25.26347,-13.2842,48.50087,6.23,14.53313
0.7244616,1.938291,123.6206,162.3894,25.3264,-13.2842,48.58758,6.23,14.52569
0.7259443,1.946068,123.6859,162.4076,25.37318,-13.26022,48.66007,6.228348,14.52135
0.72826,1.958216,123.7878,162.4076,25.432,-13.2014,48.76081,6.224295,14.5173
0.7301824,1.9683,123.8723,162.4476,25.4508,-13.1826,48.86157,6.220241,14.50969
0.732084,1.978275,123.956,162.5128,25.45364,-13.1826,48.97218,6.215804,14.49964
0.7339628,1.98831,124,162.5923,25.51727,-13.1826,49.08803,6.21142,14.4915
0.7366884,2.003163,124,162.6362,25.606,-13.1826,49.22966,6.209,14.47771
0.7387028,2.01414,124,162.6362,25.66996,-13.1826,49.32232,6.209,14.46664
0.7400749,2.021618,124,162.6726,25.7158,-13.1826,49.40371,6.209,14.45461
0.7422023,2.033211,124,162.7464,25.781,-13.1826,49.53807,6.209472,14.43405
0.7443163,2.044732,124,162.8359,25.781,-13.1826,49.67478,6.214405,14.41361
0.7461979,2.054985,124,162.8648,25.85707,-13.1826,49.78189,6.216,14.40281
0.74826,2.066223,124,162.8648,25.95067,-13.1826,49.90968,6.22188,14.38782
0.7500668,2.076068,124,162.8662,26.01096,-13.18396,50.03205,6.230187,14.37061
0.752373,2.088636,124,162.913,26.05782,-13.23082,50.1718,6.236644,14.35724
0.7539575,2.097271,124,162.9452,26.09001,-13.26301,50.26782,6.241081,14.34805
0.7573781,2.114856,124.5584,163.0469,26.21187,-13.2842,50.4927,6.255097,14.32535
0.7580342,2.118144,124.7101,163.0691,26.23907,-13.2842,50.5367,6.25806,14.32087
0.7600179,2.128087,125.1688,163.1321,26.28945,-13.2842,50.63538,6.261531,14.31343
0.7620213,2.138129,125.632,163.195,26.3425,-13.2842,50.73612,6.265,14.30585
0.7641699,2.148899,126.1288,163.2188,26.49057,-13.2842,50.9049,6.263362,14.29385
0.765976,2.157951,126.5464,163.2555,26.52727,-13.2842,51.01434,6.260834,14.28591
0.7679932,2.168062,127.0128,163.2965,26.56826,-13.2842,51.13658,6.25801,14.27703
0.7699478,2.177859,127.4648,163.379,26.63436,-13.21824,51.26619,6.258,14.26272
0.772532,2.190812,128.0623,163.4236,26.71864,-13.1826,51.41604,6.260681,14.24696
0.7740071,2.198205,128.4034,163.4236,26.76547,-13.1826,51.49311,6.263262,14.23921
0.7759902,2.208146,128.8619,163.4571,26.83053,-13.21613,51.61398,6.26731,14.22674
0.7782636,2.219872,129.293,163.5252,26.8986,-13.2842,51.76849,6.272,14.21016
0.7803669,2.23083,129.6606,163.5376,26.91103,-13.2842,51.88895,6.272856,14.19531
0.7823744,2.241289,130.0115,163.6056,26.97901,-13.2842,52.02546,6.27754,14.18059
0.7843759,2.251716,130.3613,163.685,27.05845,-13.2842,52.15927,6.28221,14.16912
0.7861707,2.261067,130.675,163.7596,27.13298,-13.2842,52.27804,6.286398,14.1602
0.7883329,2.272332,131.053,163.8328,27.20621,-13.2842,52.41786,6.291443,14.15011
0.7902663,2.282405,131.3909,163.8554,27.269,-13.2842,52.52241,6.293,14.14288
0.7919967,2.29142,131.6934,163.8554,27.32395,-13.2842,52.60634,6.293,14.13726
0.7939353,2.30152,132.0322,163.895,27.38748,-13.25252,52.71704,6.290818,14.12901
0.7959836,2.312191,132.3902,163.9817,27.45684,-13.18316,52.85291,6.286038,14.11809
0.7980072,2.322734,132.7439,163.9826,27.45764,-13.1826,52.9595,6.285983,14.11096
0.8003006,2.335427,133.1167,164.0603,27.53531,-13.1826,53.11927,6.280632,14.0995
0.802283,2.347536,133.396,164.1274,27.61331,-13.1826,53.25738,6.276007,14.08659
0.8039794,2.357898,133.635,164.1849,27.68512,-13.1826,53.37555,6.272048,14.07415
0.8060377,2.370471,133.925,164.2503,27.73775,-13.1826,53.48092,6.272,14.05923
0.8079858,2.382371,134.1995,164.3121,27.78724,-13.1826,53.58027,6.272,14.0451
0.8103685,2.396926,134.5352,164.3126,27.7876,-13.1826,53.746,6.272,14.02211
0.8126571,2.410905,134.8576,164.3687,27.85775,-13.1826,53.90268,6.279733,13.99612
0.8146436,2.42304,135.1375,164.4346,27.93094,-13.19894,54.02762,6.287126,13.97662
0.8161678,2.43235,135.3522,164.483,27.96966,-13.23766,54.10726,6.289794,13.96862
0.8182957,2.445348,135.652,164.5412,28.02621,-13.2842,54.2232,6.29438,13.95683
0.8199821,2.455649,135.8896,164.5412,28.08332,-13.2842,54.33843,6.302249,13.94447
0.8224914,2.469194,136.449,164.5917,28.18093,-13.2842,54.50692,6.31048,13.93054
0.8241909,2.477819,136.891,164.6493,28.25126,-13.2842,54.61965,6.314509,13.92298
0.8259413,2.486703,137.3464,164.7085,28.31054,-13.2842,54.73577,6.319177,13.91365
0.8280983,2.49765,137.9075,164.7793,28.38127,-13.2842,54.86228,6.322,13.90443
0.8300006,2.507304,138.4023,164.8397,28.44167,-13.2842,54.95978,6.322,13.89825
0.8319707,2.517303,138.9148,164.8714,28.4734,-13.2842,55.07538,6.319412,13.88756
0.834259,2.528916,139.5101,164.8802,28.48217,-13.2842,55.22769,6.314,13.8701
0.8360319,2.537914,139.9713,164.9402,28.54221,-13.2842,55.34884,6.314,13.8571
0.8380327,2.548069,140.4917,165.0058,28.60123,-13.2842,55.46766,6.316065,13.84484
0.8458636,2.587812,140.1744,165.2016,28.86671,-13.2842,55.9495,6.326348,13.79371
0.8471041,2.594108,140.0002,165.2051,28.9096,-13.2842,56.02993,6.329243,13.78431
0.8479424,2.598362,139.8824,165.2335,28.94509,-13.2842,56.08581,6.331199,13.77872
0.8502555,2.610102,139.5575,165.3113,29.03869,-13.2842,56.23545,6.336447,13.76398
0.85217,2.619819,139.2886,165.3721,29.08731,-13.2842,56.32878,6.339797,13.75632
0.8540661,2.629442,139.0222,165.4324,29.1338,-13.2842,56.42218,6.343,13.74887
0.856025,2.639384,138.747,165.4988,29.1338,-13.2842,56.54624,6.343,13.74495
0.8580067,2.649442,138.4686,165.5318,29.18494,-13.2842,56.65582,6.343,13.73948
0.8599551,2.65933,138.195,165.5641,29.27583,-13.25185,56.76349,6.340771,13.73313
0.8621926,2.670869,138.1037,165.6416,29.36892,-13.1826,56.90514,6.335101,13.72617
0.8640761,2.680833,138.3335,165.7213,29.43271,-13.1826,57.0238,6.326311,13.718
0.8660164,2.691098,138.5703,165.7604,29.464,-13.1826,57.14976,6.31929,13.70858
0.8681724,2.702504,138.8333,165.7648,29.46947,-13.1826,57.29062,6.314,13.69675
0.8703344,2.713941,139.0971,165.8197,29.53812,-13.1826,57.39872,6.314,13.68108
0.873234,2.729281,139.451,165.9142,29.63279,-13.1826,57.56427,6.314,13.65707
0.8740442,2.733567,139.5498,165.9485,29.66023,-13.1826,57.61828,6.314,13.64924
0.8767481,2.747871,139.8797,165.989,29.6926,-13.1826,57.79621,6.314,13.6231
0.8779793,2.754384,140.03,165.989,29.6926,-13.1826,57.87664,6.314,13.6112
0.8803892,2.767133,140.324,166.0906,29.7942,-13.19578,58.00329,6.315038,13.59424
0.8819845,2.775573,140.5187,166.0906,29.7942,-13.2498,58.10698,6.319292,13.57882
0.883985,2.786156,140.7628,166.1156,29.82547,-13.2842,58.22225,6.323724,13.56334
0.8862331,2.798381,141.0275,166.1727,29.89685,-13.2842,58.33465,6.327658,13.55041
0.8886774,2.813983,141.249,166.2632,29.978,-13.2842,58.48817,6.332914,13.53482
0.8909025,2.828187,141.4506,166.3498,30.061,-13.2842,58.64066,6.336,13.52149
0.8920524,2.835526,141.5548,166.3887,30.10968,-13.2842,58.71924,6.336,13.51574
0.8941865,2.849148,141.7481,166.471,30.18998,-13.2842,58.86744,6.336,13.5019
0.896049,2.861037,141.9169,166.5478,30.25264,-13.2842,58.99752,6.336,13.48784
0.8980052,2.873524,142.0941,166.5478,30.30233,-13.2842,59.09826,6.336,13.48148
0.9003668,2.888598,142.3081,166.5602,30.36852,-13.2842,59.22679,6.335144,13.47146
0.901957,2.898748,142.4521,166.6141,30.43584,-13.2842,59.33864,6.331434,13.45608
0.9049933,2.918129,142.7272,166.7169,30.48,-13.2842,59.55551,6.329,13.42673
0.906419,2.92723,142.8564,166.7643,30.49064,-13.2842,59.65062,6.329,13.41396
0.9080825,2.937748,143.0037,166.8171,30.53289,-13.2842,59.74045,6.329,13.4019
0.910291,2.949036,143.1078,166.8879,30.59145,-13.2842,59.86543,6.329679,13.38519
0.9123745,2.959686,143.2061,166.9584,30.66201,-13.2842,60.01891,6.33454,13.36505
0.9139729,2.967856,143.2815,166.9796,30.72438,-13.2842,60.13536,6.33827,13.35154
0.9159997,2.978216,143.3771,166.9796,30.81018,-13.2842,60.28197,6.342999,13.336
0.9179783,2.98833,143.4704,167.0424,30.86045,-13.2842,60.38437,6.343,13.32957
0.9202719,3.000054,143.5785,167.1342,30.9118,-13.2842,60.51781,6.343,13.3211
0.9221954,3.009886,143.6692,167.2487,30.96241,-13.2842,60.67509,6.340211,13.31002
0.9245384,3.021862,143.7797,167.3098,31.05247,-13.2842,60.82386,6.335058,13.29912
0.9259889,3.029277,143.8481,167.3098,31.08932,-13.2842,60.89893,6.332519,13.29404
0.9279861,3.039485,143.9423,167.3098,31.14005,-13.2842,61.00228,6.329024,13.28705
0.9303687,3.052246,144.4805,167.4101,31.22062,-13.2842,61.1617,6.323473,13.27516
0.9321716,3.062366,145.2275,167.4765,31.2916,-13.2842,61.28874,6.316142,13.26302
0.9339428,3.072309,145.9613,167.5365,31.36658,-13.2842,61.41686,6.307286,13.24944
0.9359884,3.083792,146.8088,167.6015,31.369,-13.2842,61.5239,6.30004,13.23806
0.9401691,3.10726,148.541,167.7389,31.44246,-13.2842,61.78201,6.293,13.20603
0.940629,3.109842,148.7315,167.7544,31.45804,-13.2842,61.81466,6.293,13.20159
0.9419734,3.117389,149.2886,167.8,31.51181,-13.2842,61.91109,6.290729,13.18859
0.9439933,3.128727,150.1254,167.8684,31.59732,-13.2842,62.05652,6.286016,13.16906
0.9462066,3.141151,151.0424,167.8686,31.5976,-13.2842,62.20631,6.291149,13.14767
0.9479728,3.151066,151.7742,167.8995,31.62231,-13.2842,62.30791,6.294702,13.13125
0.9507251,3.164145,152.4109,167.9869,31.69222,-13.2842,62.44346,6.299519,13.10647
0.9519615,3.169757,152.641,168.0282,31.73176,-13.2842,62.51918,6.302244,13.09759
0.954653,3.181975,153.142,168.1248,31.82844,-13.2842,62.69171,6.307,13.07921
0.9570127,3.192686,153.5812,168.2242,31.9278,-13.2842,62.83856,6.306978,13.06195
0.9581683,3.197932,153.7963,168.2242,31.9278,-13.2842,62.88999,6.304956,13.05733
0.9601789,3.207059,154.1705,168.2242,31.9278,-13.2842,62.97946,6.301437,13.04928
0.9619377,3.215043,154.4979,168.3195,32.02305,-13.2842,63.09569,6.3,13.03944
0.9646666,3.22743,155.0058,168.3258,32.0294,-13.2842,63.22366,6.295334,13.03033
0.9662569,3.234649,155.3018,168.3345,32.04027,-13.2842,63.30101,6.293,13.02412
0.9680622,3.242844,155.6379,168.3956,32.11669,-13.2842,63.41354,6.293,13.01088
0.9709098,3.255802,156.2962,168.5082,32.22108,-13.2842,63.59486,6.293,12.98554
0.9733489,3.26696,157.0968,168.6001,32.258,-13.2842,63.75222,6.293,12.96196
0.9740338,3.270093,157.3216,168.6233,32.258,-13.2842,63.79651,6.293,12.95534
0.9769123,3.283261,158.2665,168.7167,32.30657,-13.33277,63.94935,6.293,12.93501
0.9784265,3.290188,158.7636,168.7648,32.34503,-13.37123,64.0209,6.293,12.9263
0.9804554,3.299469,159.4296,168.783,32.42121,-13.3858,64.13726,6.293,12.9099
0.9821844,3.307379,159.9972,168.7892,32.4866,-13.3858,64.24263,6.29343,12.89508
0.9843667,3.317362,160.7135,168.8631,32.4866,-13.3858,64.36847,6.298522,12.88417
0.9863665,3.32651,161.37,168.9193,32.52131,-13.3858,64.46239,6.3,12.87861
0.9883943,3.335786,162.0356,168.9708,32.57281,-13.3858,64.54756,6.3,12.87506
0.9898815,3.34259,162.5238,169.0235,32.62551,-13.35595,64.62236,6.297943,12.87136
0.9920475,3.35267,162.9294,169.1132,32.7152,-13.2842,64.74489,6.292668,12.86472
0.9945488,3.364713,162.6825,169.1525,32.75454,-13.2842,64.8865,6.28329,12.85629
0.995985,3.371627,162.5407,169.189,32.79102,-13.2842,64.94539,6.280776,12.85378
0.9981885,3.382236,162.3232,169.2148,32.8168,-13.2842,65.05593,6.273454,12.84843
1.000185,3.391851,162.1261,169.2227,32.82308,-13.2842,65.17238,6.264567,12.84176
1.001989,3.400535,161.948,169.299,32.88417,-13.2842,65.28301,6.260358,12.82974
1.004133,3.410853,161.7365,169.3706,32.95436,-13.2842,65.39681,6.256018,12.81479
1.006006,3.419875,161.5515,169.4182,33.01385,-13.2842,65.48254,6.252739,12.8012
1.008369,3.431252,161.3183,169.4898,33.0454,-13.2842,65.61428,6.247805,12.78076
1.010375,3.440906,161.1204,169.5609,33.05808,-13.2842,65.74097,6.244,12.76138
1.012247,3.449839,161.1696,169.6401,33.12148,-13.2842,65.86078,6.244,12.74328
1.015743,3.466247,162.0778,169.672,33.147,-13.3771,66.08274,6.244,12.70948
1.016677,3.47063,162.3205,169.6892,33.16851,-13.3858,66.12948,6.245185,12.70327
1.018496,3.479163,162.7928,169.7354,33.22625,-13.3858,66.21132,6.248368,12.69327
1.020303,3.48764,163.2621,169.7838,33.28425,-13.3858,66.29705,6.251,12.68288
1.022091,3.496034,163.7267,169.8444,33.34483,-13.3858,66.40379,6.251,12.67036
1.024173,3.505801,164.2674,169.8752,33.3756,-13.3858,66.51019,6.251,12.65872
1.026169,3.515169,164.786,169.9247,33.4152,-13.3858,66.6191,6.248272,12.64993
1.028206,3.524726,165.315,170.0092,33.4772,-13.3858,66.74505,6.243519,12.6409
1.030062,3.533435,165.7971,170.072,33.4772,-13.3858,66.86258,6.239189,12.631
1.031969,3.542382,166.2924,170.1346,33.50796,-13.3858,66.96704,6.235305,12.62067
1.034363,3.553617,166.9143,170.2106,33.58397,-13.3858,67.07838,6.231115,12.6075
1.036545,3.56309,167.4062,170.2831,33.65651,-13.3858,67.20376,6.226396,12.5937
1.038677,3.572215,167.8739,170.3324,33.7058,-13.3858,67.33595,6.223,12.57746
1.040476,3.579917,168.2687,170.3324,33.7058,-13.3858,67.44752,6.223,12.56006
1.042253,3.587523,168.6585,170.3642,33.74559,-13.3858,67.53796,6.223,12.54591
1.044656,3.597808,169.1857,170.4253,33.82188,-13.3858,67.6491,6.223,12.52849
1.045959,3.603384,169.4715,170.4746,33.8328,-13.3858,67.72159,6.225238,12.51673
1.047977,3.61202,169.9141,170.56,33.8328,-13.3858,67.84064,6.229946,12.49722
1.049956,3.620491,170.3483,170.561,33.89905,-13.3858,67.9509,6.23,12.48787
1.051957,3.629055,170.7873,170.5934,33.96681,-13.3858,68.06323,6.23,12.47821
1.054037,3.637957,171.2436,170.6638,34.03717,-13.3858,68.18053,6.229935,12.46794
1.05643,3.648197,171.7684,170.7397,34.11314,-13.3858,68.27982,6.225748,12.46375
1.05945,3.662191,172.4857,170.8387,34.163,-13.3858,68.42764,6.219617,12.461
1.060362,3.666592,172.7112,170.8696,34.163,-13.3858,68.47965,6.217488,12.461
1.062056,3.67476,173.1299,170.927,34.19875,-13.3858,68.57442,6.211073,12.45783
1.064018,3.684226,173.6151,170.9934,34.2646,-13.3858,68.68277,6.201968,12.45194
1.066264,3.695058,174.1703,171.0647,34.2646,-13.3858,68.77653,6.198037,12.44464
1.068603,3.706338,174.7485,171.1198,34.29013,-13.3858,68.88256,6.192186,12.43458
1.070046,3.713299,175.1052,171.1198,34.35122,-13.3858,68.9629,6.185452,12.424
1.072091,3.723163,175.6108,171.1568,34.3916,-13.3858,69.07675,6.178454,12.40645
1.074178,3.733228,176.1267,171.2289,34.39763,-13.3858,69.19291,6.173584,12.38669
1.075964,3.741844,176.5683,171.3046,34.45812,-13.3858,69.29235,6.169417,12.3736
1.077983,3.75145,177.0364,171.3484,34.4932,-13.3858,69.3898,6.167,12.35912
1.080389,3.761915,177.3582,171.3954,34.4932,-13.3858,69.50832,6.170241,12.33857
1.082361,3.770492,177.622,171.45,34.50237,-13.3858,69.61281,6.174,12.32101
1.084247,3.778696,177.8743,171.45,34.55028,-13.3858,69.69014,6.174,12.31064
1.085963,3.786158,178.1038,171.45,34.59386,-13.3858,69.76048,6.174,12.3012
1.088197,3.795874,178.4026,171.5244,34.5948,-13.3858,69.88137,6.174,12.28562
1.090261,3.804852,178.6787,171.605,34.64819,-13.3858,69.99269,6.174,12.27369
1.092364,3.813997,178.9599,171.6909,34.73412,-13.3858,70.10577,6.173151,12.2633
1.093952,3.820905,179.1724,171.7447,34.78791,-13.3858,70.19207,6.169445,12.25589
1.096666,3.832706,179.5353,171.7802,34.8234,-13.3858,70.32145,6.164085,12.24475
1.101937,3.857011,179.9057,171.9045,34.92285,-13.3858,70.59234,6.153148,12.21447
1.102754,3.861193,179.8629,171.9327,34.925,-13.3858,70.64098,6.151241,12.20671
1.104257,3.868883,179.784,171.9836,34.925,-13.3858,70.73066,6.147734,12.19218
1.10643,3.880003,179.67,172.0088,34.925,-13.3858,70.84221,6.146,12.17499
1.108037,3.888227,179.5857,172.0439,34.9689,-13.3858,70.93123,6.14842,12.16097
1.110017,3.898358,179.4819,172.1109,35.05243,-13.38634,71.04973,6.153,12.14191
1.11217,3.909373,179.369,172.1793,35.10711,-13.45469,71.14284,6.153,12.13007
1.113963,3.91855,179.2749,172.2362,35.15267,-13.51163,71.22041,6.153,12.1202
1.116032,3.929137,179.1664,172.289,35.21813,-13.5128,71.35156,6.153,12.10577
1.118002,3.939214,179.0631,172.3391,35.2806,-13.5128,71.47707,6.153,12.092
1.120298,3.951037,179.333,172.412,35.2806,-13.5128,71.57065,6.153,12.0874
1.122375,3.9618,179.9648,172.466,35.31865,-13.5128,71.67183,6.153,12.084
1.123988,3.970164,180.4559,172.4911,35.3822,-13.48143,71.76699,6.149542,12.08227
1.126261,3.981945,181.1476,172.5488,35.3822,-13.40927,71.86359,6.141587,12.07829
1.12786,3.990232,181.6341,172.5967,35.41132,-13.3858,71.94658,6.136994,12.07499
1.13017,4.002205,182.337,172.6764,35.4838,-13.3858,72.08545,6.130757,12.06955
1.131981,4.011592,182.8882,172.753,35.4838,-13.3858,72.19713,6.117476,12.06472
1.133963,4.021868,183.4915,172.8207,35.51437,-13.3858,72.30695,6.108315,12.0567
1.136018,4.032516,184.1167,172.8728,35.5796,-13.3858,72.4071,6.104719,12.0454
1.138918,4.047553,184.9995,172.979,35.6108,-13.3858,72.57841,6.094048,12.02146
1.140994,4.05831,185.6311,173.0585,35.64445,-13.3858,72.70928,6.086681,11.99908
1.142051,4.063789,185.9527,173.0942,35.68025,-13.3858,72.77446,6.084215,11.98639
1.144258,4.071549,186.275,173.1264,35.7124,-13.42572,72.89053,6.082,11.96588
1.146273,4.078383,186.5452,173.1264,35.7124,-13.48973,72.98275,6.082,11.95127
1.148343,4.0854,186.8227,173.1719,35.76925,-13.5128,73.0921,6.078866,11.9366
1.150314,4.092083,187.0869,173.2413,35.8394,-13.5128,73.20381,6.075,11.9227
1.152079,4.098066,187.3235,173.316,35.8394,-13.5128,73.30381,6.075,11.90975
1.15656,4.113258,187.9241,173.4078,35.941,-13.5128,73.5264,6.07136,11.8882
1.157429,4.116204,188.0406,173.4373,35.941,-13.5128,73.57564,6.069332,11.88386
1.158201,4.118822,188.1442,173.4634,35.94781,-13.5128,73.6192,6.06753,11.88006
1.160674,4.127204,188.4756,173.5471,36.03155,-13.5128,73.75683,6.061762,11.86852
1.162018,4.131761,188.6558,173.5905,36.0426,-13.5128,73.81826,6.059219,11.8614
1.164251,4.139333,188.9552,173.6614,36.0426,-13.5128,73.91318,6.05531,11.84912
